-2226.3144	-1027.5009	-1033.9061	-1789.8262	-1796.1928	-2146.4839	-2153.4407	-2190.3279	
-2373.0389	-1421.5155	-1423.5665	-1743.9811	-2183.7952	-2229.7725	-2268.4318	-2329.7118	
-2083.9843	-758.0570	-789.2309	-1362.5111	-1362.5115	-1364.7370	-1376.7452	-1411.8435	
-2009.1496	-916.4673	-922.0977	-1574.4351	-1574.5550	-1931.1250	-1956.4737	-1975.6063	
-1971.8132	-1044.9105	-1045.0387	-1315.2930	-1617.4234	-1746.4901	-1777.3804	-1953.1599	
-1803.9213	-917.2840	-917.4282	-1198.5155	-1303.3334	-1518.4185	-1552.6299	-1744.7091	
-1885.7203	-702.8768	-711.9018	-1090.5816	-1233.5511	-1677.0689	-1690.3117	-1850.2012	
-2377.8081	-1385.5132	-1396.1010	-1710.2616	-2135.1694	-2208.4487	-2241.8719	-2301.2726	
-1766.5286	28.5711	-87.4575	-979.7809	-979.9458	-980.0231	-981.0809	-983.0129	
-2427.1290	-1251.9796	-1257.4633	-1626.4277	-1929.4206	-2008.5482	-2121.6877	-2304.6902	
-2193.9229	-1282.4755	-1285.2475	-1538.0938	-1932.3025	-2037.7118	-2073.9510	-2120.1757	
-2316.4410	-1168.2823	-1207.9489	-1635.2583	-1701.2121	-1715.6517	-1720.9726	-2262.1359	
-2097.2761	-921.9600	-957.7683	-1287.1350	-1614.9902	-1777.3509	-1837.0407	-2058.4418	
-2095.4406	-1030.2942	-1030.3543	-1359.0440	-1366.2054	-1524.3468	-1749.3570	-2052.2466	
-1964.7287	-1186.0971	-1186.1834	-1410.7294	-1794.3630	-1799.8051	-1808.3373	-1929.9033	
-2387.7080	-1086.3647	-1096.3415	-1632.2814	-1642.1798	-1856.0673	-2281.5998	-2353.7733	
-2261.9647	-1125.5884	-1136.1055	-1802.0401	-1802.0613	-2085.8024	-2132.9436	-2195.5682	
-2431.1923	-979.4868	-1088.0050	-1985.9627	-1987.1903	-2034.4567	-2102.3000	-2367.9515	
-2046.0979	-595.9905	-633.6480	-1252.8678	-1261.5582	-1263.9417	-1275.9989	-1987.6688	
-2215.5458	-1345.6533	-1346.5306	-1585.3031	-1603.5992	-1606.7735	-1632.9478	-2193.9323	
-1707.4632	144.1531	44.6798	-827.3522	-827.4523	-827.8320	-827.9634	-1635.0057	
-2300.2584	-1200.2826	-1226.5340	-1610.5794	-1989.6222	-2141.8307	-2170.1218	-2221.8208	
-2203.7866	-815.7301	-822.2602	-1439.9960	-1441.8607	-1888.5641	-1948.2986	-2190.1204	
-2286.5416	-1083.1793	-1092.4245	-1926.8782	-1928.1851	-2150.7757	-2179.5441	-2191.8265	
-1998.5704	-1069.3430	-1069.5155	-1395.5498	-1925.0517	-1934.0345	-1944.4283	-1962.6261	
-2162.6698	-649.9730	-692.4331	-1415.9652	-1426.3651	-1432.4356	-1441.8428	-2144.3818	
-2152.0582	-979.4219	-985.3122	-1967.0156	-2054.9392	-2071.0340	-2077.0499	-2114.2004	
-1930.8695	-458.1108	-466.7663	-1136.1620	-1142.9370	-1147.3347	-1148.2445	-1156.5254	
-2331.8169	-1259.2386	-1316.6374	-1550.7101	-1903.8348	-2107.2676	-2208.2577	-2224.0742	
-1885.6893	-649.9803	-691.9667	-1140.2424	-1224.6208	-1627.3740	-1637.8894	-1705.2059	
-2120.9676	-521.5502	-559.3942	-1272.9730	-1273.2538	-1287.0355	-1303.5443	-2110.3837	
-2378.6825	-1284.3061	-1287.9745	-1626.5128	-1628.9175	-1654.5161	-1874.4427	-2328.9886	
-2001.3100	-838.9795	-839.2030	-1364.8045	-1845.9946	-1865.4135	-1915.9885	-1970.5432	
-2075.0114	-1063.8217	-1079.0209	-1437.7650	-1863.8637	-1875.3653	-1890.7318	-1979.7863	
-2029.9187	-454.7302	-519.1921	-1212.6580	-1212.6594	-1213.8948	-1219.4847	-1245.2164	
-2066.3784	-1039.8781	-1039.9815	-1402.9419	-1818.6228	-1933.3838	-1961.7502	-2012.5003	
-2509.6445	-1600.9402	-1616.4268	-2000.6801	-2255.0528	-2400.8791	-2426.1329	-2440.9078	
-2162.5667	-620.7933	-637.9452	-1402.1396	-1405.6805	-1409.7361	-1416.7473	-2138.5695	
-2248.8437	-1236.1304	-1243.7921	-1667.3984	-2061.5770	-2171.0493	-2182.0478	-2195.6903	
-2228.5086	-820.7802	-857.5818	-1631.4580	-1631.7124	-1639.5086	-2060.7826	-2203.7847	
-2326.3259	-1561.8262	-1566.1213	-1864.1999	-1864.5213	-2027.7969	-2078.1066	-2160.2009	
-2094.6112	-1058.4471	-1058.6291	-1484.8343	-1858.6307	-1875.0152	-1881.4653	-2068.8613	
-2481.7119	-1714.5053	-1773.7411	-2015.6508	-2172.0875	-2199.2889	-2204.2031	-2227.0940	
-2169.1428	-926.0897	-929.5604	-1440.8758	-1758.5890	-1865.3069	-1899.0652	-2101.7045	
-2158.2747	-700.0460	-743.3417	-1363.2786	-1757.3289	-1792.9186	-2103.3813	-2123.9220	
-2150.4233	-1053.3858	-1053.4849	-1581.7689	-1985.3058	-1590.4351	-1612.5347	-2120.7881	
-2201.0463	-1162.4023	-1166.2891	-1490.4724	-1986.3233	-2071.6304	-2093.2579	-2132.9667	
-1978.7781	-1009.3011	-1035.9672	-1336.0694	-1857.1520	-1888.7551	-1889.7184	-1945.0647	
-2105.8956	-901.1060	-902.2354	-1443.2890	-1843.8895	-1992.4677	-2005.6859	-2100.7709	
-2096.0735	-846.6820	-873.9207	-1802.5522	-1823.7938	-1878.0711	-1922.5438	-2061.2768	
-1810.3324	-472.7988	-478.1255	-991.5225	-1401.9812	-1451.8717	-1514.8543	-1533.7652	
-2508.4464	-1302.0554	-1309.1774	-1734.6743	-1736.3298	-1759.8733	-1778.6626	-1794.3411	
-2198.0326	-965.6510	-965.6734	-1474.2390	-1476.9679	-1516.3739	-2038.0457	-2164.7416	
-2136.4997	-1376.0567	-1376.9916	-1531.7492	-1915.2747	-2040.6200	-2088.7561	-2106.7830	
-2221.1278	-404.5522	-564.7048	-1402.6033	-1403.0815	-1405.0070	-1411.7835	-2202.7750	
-2396.5989	-1420.8467	-1460.9947	-1741.8221	-1769.0643	-1816.6104	-2084.2098	-2315.0550	
-2093.2359	-610.3256	-632.7086	-1325.4015	-1328.3605	-1339.4502	-1341.3094	-1349.9771	
-1712.1867	535.6968	332.5882	-1019.5533	-1019.5662	-1020.0082	-1020.0223	-1707.0351	
-2152.7328	-1240.6912	-1240.6836	-1652.1432	-2070.2514	-2074.6599	-2103.5773	-2123.7720	
-2222.6102	-981.9321	-993.5181	-1489.3280	-1491.5512	-1932.9020	-2055.3964	-2197.6829	
-2117.5184	-779.9932	-787.9899	-1346.0426	-1347.5636	-1361.2491	-1765.7971	-2047.0141	
-2017.1040	-1027.6488	-1033.2317	-1356.3461	-1718.5605	-1814.5651	-1851.4106	-2002.5742	
-2021.0763	-975.9783	-976.1138	-1344.1640	-1379.7323	-1608.2626	-1827.8250	-2005.2582	
-2376.0363	-1381.2215	-1381.5946	-1693.8299	-1920.8236	-1941.2418	-1957.1375	-2250.4244	
-1996.6818	-1009.0647	-1009.0821	-1483.4212	-1854.2365	-1854.4730	-1863.3322	-1905.4364	
-2200.3443	-809.2658	-840.1589	-1521.4665	-1874.9607	-1895.9142	-1927.4192	-2180.6043	
-2493.7862	-1540.1052	-1541.5197	-1837.5587	-2317.5387	-2321.8111	-2349.5362	-2479.7031	
-1893.3131	-445.1098	-448.9648	-1074.4669	-1074.5125	-1565.6632	-1603.2546	-1606.0126	
-2099.8527	-1280.9788	-1280.9951	-1547.5469	-1828.7731	-1968.6926	-2041.0836	-2088.8687	
-2048.3276	-133.9833	-278.3226	-1445.2258	-1445.6124	-1445.7027	-1446.8808	-2045.9918	
-2324.6927	-1017.3172	-1045.1136	-1941.8082	-1973.5863	-2038.1841	-2230.7860	-2246.5555	
-1765.0737	-55.5084	-128.8692	-943.4998	-943.8144	-943.9495	-948.1334	-958.7198	
-1960.5414	-721.7396	-742.5146	-1200.9353	-1286.7786	-1322.1239	-1528.6045	-1902.6069	
-2013.6551	-832.5618	-842.8170	-1300.4492	-1306.8116	-1309.4288	-1851.6680	-1981.7080	
-2582.0300	-1500.9561	-1528.6307	-2225.5879	-2225.6061	-2441.4979	-2464.1194	-2545.7526	
-2202.6761	-1646.6685	-1647.2782	-1721.4759	-2024.8064	-2072.5089	-2126.1758	-2191.0419	
-2487.8107	-1456.3896	-1464.8632	-1778.3348	-1784.7457	-1803.1466	-2296.0791	-2367.7789	
-1968.4151	-539.6383	-585.9752	-1155.2213	-1160.9530	-1169.0611	-1869.4018	-1894.1205	
-2247.1211	-1359.7859	-1370.6835	-1639.5322	-1933.3195	-2041.8762	-2099.5446	-2206.9802	
-1584.5101	177.2480	70.1685	-693.8697	-693.9491	-694.2457	-694.9872	-1557.2440	
-1821.9672	-707.5503	-715.6319	-1095.2205	-1481.1370	-1655.7790	-1704.0579	-1767.1816	
-2150.5455	-827.7518	-861.1591	-1494.7488	-1499.7091	-1943.9377	-1964.0381	-2130.6911	
-1989.2876	-510.2436	-551.6018	-1166.6896	-1168.5880	-1175.0805	-1744.5318	-1957.8884	
-2094.0032	-172.7327	-307.8271	-1344.5147	-1350.3416	-1351.1392	-1351.6569	-2058.3343	
-2091.6857	-925.5470	-926.3754	-1633.5681	-1635.3790	-1636.6203	-1997.9075	-2046.4628	
-2200.5899	-1968.9449	-1975.5137	-2000.8557	-2003.2499	-2036.2558	-2073.3769	-2140.7214	
-2333.6468	-1355.6451	-1377.1391	-1739.8058	-1747.6306	-2248.4577	-2249.7963	-2314.9655	
-2440.7148	-1664.8448	-1682.7612	-1848.6225	-2013.2644	-2371.3304	-2388.6579	-2425.1288	
-2105.4033	-861.1712	-879.7128	-1955.6615	-1965.5782	-1969.6465	-2011.3969	-2093.7716	
-2346.6472	-1397.1985	-1443.9350	-1727.7513	-2020.7417	-2022.8684	-2041.5271	-2331.9726	
-2576.0620	-1329.4895	-1329.5980	-1973.2654	-1973.7053	-2257.5181	-2312.0256	-2503.3706	
-2143.6044	-939.6343	-940.6179	-1539.0428	-1872.5791	-1940.4125	-1972.4724	-2068.9861	
-2154.1435	-1183.4009	-1184.3065	-1640.2933	-1664.7606	-2009.1223	-2022.8010	-2132.9184	
-1991.8803	-996.4376	-1020.6842	-1267.6835	-1516.8899	-1658.7522	-1694.4537	-1956.3364	
-2407.6977	-1392.1011	-1394.8040	-1917.2265	-2201.0309	-2225.1934	-2242.5783	-2265.5903	
-2126.9917	-1353.6868	-1370.6393	-1621.8117	-2037.6145	-2047.3518	-2050.7464	-2090.1109	
-2292.5843	-1177.2754	-1178.3901	-1570.7625	-1572.3285	-1980.5224	-2021.3925	-2236.1080	
-2157.9681	-1178.1075	-1182.7357	-1553.8010	-1907.8259	-1933.6674	-1976.1450	-2049.1684	
-1905.0961	-800.6905	-812.8508	-1238.0680	-1765.9727	-1804.8392	-1814.5763	-1891.8582	
-2140.7657	-775.6770	-818.0319	-1369.5114	-1372.0079	-1375.0427	-1380.8594	-2114.5429	
-2137.6941	-997.8755	-998.2744	-1447.6034	-1911.0617	-1932.4325	-1960.0882	-2069.6145	
-1943.0443	-810.2799	-817.0446	-1296.6225	-1803.7577	-1837.7420	-1856.1128	-1886.7004	
-2660.7200	-1497.3865	-1546.5572	-1954.9757	-1958.6595	-2385.8183	-2444.5905	-2512.8624	
-1980.4928	-710.0633	-711.3640	-1206.4365	-1482.9877	-1677.2961	-1753.0073	-1827.8022	
-2503.7045	-1187.5787	-1220.8322	-1747.0997	-2132.2562	-2143.8300	-2269.3925	-2412.3767	
-2034.5063	-1195.1040	-1195.2176	-1443.9442	-1955.1655	-1964.9485	-2009.5940	-2017.0500	
-2262.6691	-1594.1159	-1605.5636	-1844.0292	-2145.3223	-2189.3967	-2217.3063	-2247.0715	
-2295.5792	-1119.1002	-1133.3627	-1618.7321	-1618.8926	-2022.4477	-2036.8145	-2225.5216	
-1881.2303	-1119.6676	-1126.8759	-1311.2104	-1357.9749	-1406.3328	-1505.4425	-1629.6143	
-2180.6725	-1162.2659	-1166.5737	-1534.8166	-1816.4207	-1959.0127	-2044.6041	-2075.4436	
-2431.0291	-1656.2293	-1717.8730	-1917.9501	-1941.7376	-1959.8368	-2109.9089	-2375.2017	
-2043.6267	-995.9353	-1000.7406	-1369.9628	-1421.6248	-1771.9485	-1780.8648	-2020.7322	
-2419.4267	-1530.5205	-1540.6506	-2010.7050	-2012.8038	-2246.4909	-2296.9172	-2346.1688	
-1787.4506	-149.2163	-211.2610	-917.9761	-918.1677	-921.8296	-924.4436	-1756.5846	
-1950.9703	-828.1193	-828.6569	-1211.7278	-1638.8480	-1717.6614	-1805.6107	-1899.8434	
-2189.2876	-1105.8844	-1114.9759	-1530.2866	-1541.6343	-1570.4015	-1787.7955	-2117.4734	
-2302.9621	-1169.4197	-1190.1043	-1669.0551	-2096.8866	-2147.9943	-2171.6477	-2184.1406	
-2280.4715	-593.5542	-692.0715	-1471.3398	-1473.2498	-1474.3482	-1483.8698	-2264.0103	
-2290.0376	-1237.8035	-1267.8553	-1572.4472	-1970.5927	-1979.9024	-2050.8682	-2249.8161	
-2012.5777	-1022.0512	-1037.1434	-1358.9736	-1596.9938	-1825.3703	-1858.6566	-1968.0002	
-2056.0274	-468.7815	-569.9750	-1409.5985	-1409.6319	-1409.9495	-1410.2879	-1412.1489	
-2618.9480	-1581.3798	-1591.8289	-2121.2829	-2121.7270	-2456.3417	-2471.0863	-2560.3006	
-2374.0048	-1453.9757	-1454.2446	-1757.1268	-1757.1271	-1758.4343	-2125.2570	-2139.6300	
-2011.4012	-1103.3869	-1156.6449	-1392.0841	-1547.7934	-1658.6027	-1661.0263	-1859.8857	
-1798.8259	-816.3701	-817.4562	-1184.5247	-1673.4080	-1674.3746	-1706.1773	-1752.5613	
-2414.4012	-1405.5285	-1422.3585	-2141.1012	-2230.7897	-2301.9090	-2330.5371	-2394.8238	
-2442.2550	-1157.0076	-1166.5062	-1797.2619	-1891.6972	-2076.2850	-2147.2834	-2365.6096	
-1973.5301	-615.5237	-618.2679	-1525.7977	-1697.6753	-1711.8486	-1724.6679	-1934.4017	
-2032.7924	-1269.5517	-1284.6208	-1502.9796	-1880.4363	-1922.8045	-1934.1313	-1986.5720	
-2292.8028	-840.7308	-847.1770	-1493.4178	-1494.1709	-1517.7060	-1524.7978	-1542.5287	
-2309.5449	-1315.1955	-1315.2100	-2111.7976	-2232.8493	-2234.9909	-2240.5144	-2269.6001	
-1999.3278	-788.8749	-793.8398	-1325.8859	-1430.8259	-1657.2848	-1951.6484	-1967.2590	
-2304.0685	-1305.0031	-1328.7807	-1632.8948	-2094.5605	-2127.2140	-2168.7029	-2170.9016	
-1891.7829	-292.6876	-332.7454	-1128.0174	-1128.0420	-1129.8617	-1131.3035	-1866.5251	
-2185.3176	-1247.1042	-1280.9847	-1501.6515	-1910.8896	-2045.2014	-2057.4677	-2156.1422	
-1954.3321	-793.7950	-795.7556	-1206.4259	-1241.2960	-1241.6166	-1245.5049	-1252.7499	
-2164.4634	-1073.6285	-1076.5326	-1611.5191	-2019.6782	-2058.7962	-2065.6692	-2108.0213	
-2221.5445	-897.5519	-903.0759	-1459.9157	-1460.8265	-1492.3336	-1975.2635	-1984.7785	
-2139.6374	-1103.2632	-1103.4340	-1528.3410	-1926.8771	-1941.6859	-1955.1688	-2103.9389	
-2379.7081	-1393.5617	-1420.8082	-1758.1894	-2117.2572	-2127.3935	-2140.2093	-2177.8977	
-2244.5339	-1339.7219	-1340.0686	-1737.6770	-2145.8813	-2160.4311	-2184.5559	-2227.4005	
-1950.4091	-1348.5374	-1349.6489	-1489.4851	-1808.4995	-1847.8921	-1863.5280	-1874.4532	
-1937.3836	-705.4725	-705.5528	-1203.9871	-1259.4571	-1670.8237	-1728.3198	-1796.6282	
-2146.7671	-1179.5150	-1195.7441	-1448.2449	-1837.6012	-1954.5264	-1960.9302	-2119.2249	
-2206.6412	-1295.8410	-1298.2594	-1524.8623	-1550.6919	-1597.9627	-1686.8793	-2144.0308	
-2134.3435	-1076.5093	-1080.7366	-1492.0440	-1993.6416	-2033.8709	-2080.3451	-2104.3768	
-2098.9601	-421.2101	-500.2122	-1254.1224	-1254.9858	-1278.7671	-1283.8732	-1297.1711	
-2466.0158	-1364.7704	-1367.2254	-1871.3079	-1895.8008	-2246.4022	-2382.2297	-2446.6927	
-1784.6758	-701.4126	-703.1268	-1067.2630	-1577.8252	-1605.0282	-1623.9538	-1737.7356	
-2056.6384	-863.7983	-870.7186	-1446.7701	-1449.0781	-1891.4564	-1896.3052	-2028.7821	
-2177.2168	-941.1305	-947.3460	-1410.9355	-1412.2656	-1444.0156	-1450.0869	-2134.9233	
-2223.1050	-1489.6306	-1503.1229	-1707.8888	-1830.7296	-1873.2355	-1909.6334	-2214.1493	
-2125.7593	-1137.1172	-1137.1282	-1452.6060	-1973.3777	-1453.2804	-1997.2938	-2087.5732	
-2462.8644	-1364.5906	-1370.0580	-1781.7044	-2081.3198	-2241.5760	-2305.9999	-2421.5173	
-2169.9006	43.7365	-131.6675	-1644.2475	-1644.3041	-1644.3297	-1644.9741	-2154.4095	
-1830.8921	-731.9353	-734.0695	-1101.0509	-1655.8312	-1781.5167	-1783.3490	-1812.3172	
-1904.8595	-1019.3818	-1022.6224	-1323.0844	-1571.9245	-1660.8316	-1676.2658	-1878.8357	
-2281.3851	-1208.2965	-1211.4202	-1665.3776	-1864.7945	-1973.6620	-2000.6854	-2024.1414	
-2199.2953	-1207.2714	-1210.5274	-1578.6174	-1590.3174	-1986.2291	-2002.3885	-2092.3344	
-2331.0233	-1101.4311	-1109.0733	-1760.5298	-2114.6679	-2164.1060	-2188.9279	-2294.0182	
-2056.1710	-758.0537	-793.4462	-1307.9313	-1310.9242	-1310.9440	-1318.5778	-1370.8911	
-1938.2546	-885.4466	-885.5656	-1202.5900	-1202.8977	-1350.2392	-1663.9984	-1914.7300	
-2126.5142	-958.9160	-967.7437	-1459.6765	-1657.4588	-1903.8861	-1907.3723	-2097.1991	
-1730.1911	-203.8227	-236.7232	-1059.3216	-1249.3916	-1354.9232	-1400.7566	-1658.1025	
-2189.6137	-1547.2926	-1547.4622	-1738.1923	-1742.3142	-1752.3619	-1757.3490	-1764.4474	
-2407.9837	-1339.6183	-1348.3337	-1690.2942	-1690.7055	-2052.2620	-2126.3474	-2386.7831	
-2107.8881	-800.5007	-811.0056	-1498.4521	-1833.2652	-1606.0094	-1857.5588	-1943.0786	
-2290.5635	-1410.4543	-1430.1153	-1690.7119	-1694.5508	-1933.7468	-1981.9805	-2233.1933	
-2120.0722	-1335.7821	-1335.8097	-1600.0851	-1650.2386	-1924.4409	-1967.3435	-2105.9415	
-2204.3396	-1119.0123	-1120.1549	-2021.7815	-2121.4685	-2124.0533	-2137.6499	-2164.5204	
-2093.7876	-797.9861	-817.3361	-1320.9655	-1663.0643	-1756.8948	-1806.1601	-2062.4732	
-2314.2760	-1469.6230	-1470.2473	-1699.8925	-2042.5078	-2218.9803	-2234.8960	-2279.8195	
-2196.3574	-1462.1836	-1462.2904	-1676.7617	-2114.7765	-2138.4380	-2142.1553	-2173.4531	
-2372.9545	-935.9522	-1036.9346	-1779.1773	-1779.6671	-2248.6125	-2279.1236	-2304.6472	
-2257.1567	-685.6484	-689.9143	-1449.9900	-1451.4198	-1452.3554	-1491.9170	-1548.9317	
-2055.0293	-1169.2906	-1169.4100	-1417.4555	-1825.3757	-1847.8598	-1878.7126	-2040.3558	
-2223.0293	-1180.5140	-1225.8291	-1551.6077	-1602.1197	-1608.4062	-1961.8851	-2002.1548	
-2254.6656	-630.5143	-724.3832	-1413.7328	-1421.6941	-1423.9724	-1959.0383	-2137.2503	
-2327.6133	-1337.9357	-1350.0260	-1693.3700	-2055.5427	-2135.0024	-2166.8360	-2283.4662	
-2049.2225	-834.4125	-834.5611	-1462.5212	-1832.9565	-1846.5077	-1862.5291	-1923.6444	
-2405.9364	-1417.7756	-1458.8368	-1986.1328	-2038.5413	-2182.3445	-2228.2789	-2342.6175	
-2253.8263	-962.9448	-963.6877	-1518.9429	-1522.2998	-1864.1219	-2017.0096	-2234.5472	
-2211.0075	-1159.6233	-1170.7682	-1468.8538	-1468.9115	-1529.4773	-1651.4023	-2176.1297	
-2211.6925	-866.1714	-883.0128	-1531.5020	-1983.2424	-2001.7960	-2061.1431	-2069.0574	
-2469.6549	-1915.1503	-1915.2015	-2053.1831	-2240.5400	-2291.1942	-2330.7550	-2372.5128	
-2005.6075	-902.4566	-947.7337	-1304.0560	-1304.0560	-1491.3440	-1728.7864	-1964.1385	
-2351.8454	-1186.5898	-1188.2355	-1750.2404	-2110.9884	-2169.0171	-2238.0062	-2326.1743	
-2049.3569	-1113.9216	-1114.8822	-1487.5266	-1626.3882	-1952.1496	-1971.5821	-2033.5618	
-2235.3680	-1151.8411	-1181.0821	-1674.8857	-1690.2683	-1925.0076	-2004.8112	-2203.5364	
-2347.0488	-1164.1401	-1165.4457	-1683.7394	-2191.2809	-2194.6413	-2198.8339	-2249.1182	
-2101.9323	-1143.1425	-1146.1966	-1447.1188	-1452.6280	-1842.0556	-1914.2344	-2067.3330	
-2257.9771	-1138.7757	-1138.8050	-1447.2725	-1524.0429	-1851.4165	-1976.1140	-2110.3820	
-1993.5103	-1118.4175	-1118.9877	-1397.2815	-1429.7048	-1525.1767	-1707.8248	-1892.8090	
-2291.8926	-1478.1308	-1480.9374	-1668.4933	-1692.9999	-1693.8491	-1897.0139	-2280.9486	
-2418.4915	-1300.1896	-1341.7502	-2070.3879	-2170.3462	-2231.1317	-2326.9270	-2353.6561	
-2277.5370	-1292.3310	-1309.1469	-1668.2451	-2104.0061	-2169.7301	-2195.1908	-2219.9891	
-2129.7155	-988.5788	-996.6519	-1455.0930	-1785.2465	-1852.3384	-1888.4205	-2087.3591	
-2494.6987	-1290.8412	-1326.6351	-1792.7314	-1821.6478	-1831.4631	-1863.2166	-2453.3395	
-2233.5689	-1439.5881	-1441.7034	-1620.1700	-1921.6958	-2070.7652	-2091.0958	-2229.3740	
-2170.0941	-1149.0467	-1167.6173	-1637.0626	-2033.8939	-2047.6425	-2066.1284	-2146.0209	
-2590.4783	-1378.4567	-1379.4714	-2139.4184	-2238.2180	-2343.9956	-2484.1688	-2530.9163	
-1772.0260	-509.5308	-522.1280	-1050.7055	-1480.1245	-1508.2758	-1524.4282	-1732.2939	
-2145.9868	-858.7015	-892.8576	-1890.6121	-1893.6763	-1902.6031	-1915.2378	-2135.7370	
-2214.3988	-1359.6481	-1363.7143	-1598.4363	-1901.0741	-2072.3851	-2090.7018	-2103.2330	
-2179.0679	-881.5315	-904.9595	-1460.6697	-1478.5887	-1799.1966	-2052.8783	-2154.4450	
-1830.2110	-412.0206	-443.8001	-1048.7576	-1054.9109	-1056.4692	-1061.0789	-1068.9721	
-2183.8750	-1385.5893	-1385.6392	-1649.7968	-2077.6216	-2088.4104	-2108.5020	-2161.5545	
-2611.0740	-1822.7938	-1841.0781	-1991.3119	-2305.7131	-2375.8707	-2391.3611	-2449.8330	
-1996.3325	-707.4900	-763.9633	-1239.9809	-1662.6543	-1702.4312	-1731.6747	-1824.0697	
-1826.6268	-711.7320	-713.9624	-1137.0526	-1444.1197	-1561.0739	-1589.7174	-1757.1657	
-2194.3660	-1299.8040	-1299.8567	-1477.4665	-2052.9683	-2069.8031	-2093.1033	-2115.2842	
-1636.8142	-398.8268	-413.9691	-829.7374	-844.1625	-1182.1678	-1193.8145	-1609.8157	
-2620.7719	-1305.2745	-1327.9964	-2109.2145	-2304.5772	-2411.9878	-2414.7785	-2543.7068	
-2051.0101	-682.3605	-689.5186	-1195.0010	-1646.7360	-1739.0947	-1760.1820	-2044.5534	
-2029.8624	-1019.7001	-1020.6679	-1360.6251	-1612.1105	-1806.2574	-1869.6574	-1926.1744	
-2214.4088	-1340.2756	-1347.0965	-1563.0168	-1871.0311	-1898.3284	-1907.9391	-2184.5558	
-2108.4110	-1459.8477	-1463.8558	-1635.8733	-1930.7486	-1992.4717	-2027.6386	-2036.6979	
-2296.7043	-1462.5434	-1462.8330	-1627.0743	-2158.6093	-2181.2870	-2224.1078	-2263.6049	
-2002.6820	-834.0976	-851.2560	-1255.3960	-1257.6679	-1544.3009	-1820.0085	-1952.4559	
-2232.3327	-1091.7897	-1099.9427	-1527.4546	-1817.6837	-2019.8418	-2033.4035	-2195.8012	
-2008.1276	-1160.3654	-1161.6020	-1376.1475	-1750.3405	-1789.4824	-1817.0620	-1903.4622	
-2043.4838	-1048.8037	-1051.9574	-1373.6043	-1435.7888	-1591.0701	-1777.1991	-2008.6569	
-2520.3829	-1029.1570	-1044.3890	-1734.5208	-1742.3236	-1749.5884	-1765.6748	-1790.3929	
-2268.6713	-1232.7942	-1232.9451	-1680.7476	-2023.6373	-2043.3430	-2067.1383	-2248.5846	
-2051.0131	-941.2537	-941.8951	-1315.5990	-1327.1674	-1334.3695	-1768.7368	-2007.9665	
-2138.2957	-1130.1126	-1135.9632	-1482.7586	-1508.3491	-1670.7716	-1897.6508	-2059.6689	
-2267.9920	-1316.4240	-1323.6228	-1640.7548	-1892.5267	-1954.3971	-2031.4226	-2219.8162	
-2130.5062	-818.3165	-839.0275	-1745.0925	-1853.4793	-1810.4565	-1981.3728	-2103.0665	
-2583.3744	-1672.6207	-1673.4488	-2059.1179	-2334.7402	-2420.8214	-2450.5053	-2567.5994	
-2173.0467	-1316.1796	-1321.5615	-1545.9442	-1728.9499	-1788.9990	-1847.4059	-1862.6774	
-2104.4513	-1407.9862	-1408.9346	-1563.4642	-1770.8130	-1862.5245	-1899.6583	-2068.6286	
-1993.5651	-791.9957	-804.6656	-1829.7706	-1856.9036	-1913.9843	-1942.7510	-1968.4316	
-2046.3828	-692.0016	-694.6818	-1323.6529	-1332.3846	-1337.7880	-1921.9731	-2031.9607	
-2056.4831	-537.9513	-553.2483	-1281.6188	-1281.7214	-1285.7378	-1293.5225	-2023.3135	
-1941.8556	-468.9815	-497.2524	-1116.5702	-1118.7240	-1124.2370	-1610.9106	-1654.8995	
-1773.5631	-477.7947	-477.9305	-1073.1140	-1557.3697	-1584.3793	-1592.9074	-1721.4211	
-2087.5788	-1105.6909	-1107.9101	-1471.7200	-1964.0049	-2021.6829	-2049.4343	-2063.2057	
-1784.0433	-546.0833	-558.5340	-1039.7345	-1197.6358	-1556.1098	-1592.3252	-1767.8189	
-2214.4244	-1140.9156	-1158.0635	-1557.2249	-1864.1122	-1573.4115	-1937.4974	-2197.4930	
-1898.5128	-748.9225	-749.2873	-1430.5428	-1806.0435	-1812.3890	-1825.3712	-1884.4692	
-2261.4037	-944.7233	-1085.4786	-1581.3428	-1581.4989	-1583.8720	-1593.2636	-2238.6512	
-2650.9423	-1051.1700	-1159.2956	-1870.6783	-1871.0933	-1873.7765	-1881.5013	-2616.3229	
-1905.1519	-258.4294	-343.8697	-1053.3232	-1057.5282	-1058.1420	-1062.8205	-1856.8637	
-2378.2190	-1433.2133	-1433.4775	-1733.7512	-2135.2460	-2187.0445	-2234.5274	-2321.5825	
-1954.8493	-945.2314	-949.1685	-1300.9754	-1541.8150	-1750.2585	-1782.0990	-1804.9891	
-1885.7145	-236.9649	-312.7961	-1049.8756	-1050.3704	-1061.9640	-1068.9009	-1076.6532	
-2211.9565	-1075.7410	-1113.8191	-1478.7648	-1540.4097	-1833.4808	-1852.6986	-2117.7196	
-2086.7726	-1373.5523	-1374.1065	-1580.0155	-1580.0245	-1813.5270	-1912.2370	-2072.2815	
-2224.9295	-1393.8384	-1393.8545	-1645.7613	-1966.1048	-2059.5961	-2080.8556	-2095.4575	
