659.1514	664.4982	664.4830	662.3553	661.3849	661.3541	660.4907	660.1321	
658.3100	670.0976	668.5544	663.5993	663.5974	663.2460	662.2669	659.7777	
646.4320	660.7864	658.6023	653.4443	653.1749	652.7915	652.5548	650.6145	
655.6350	661.5115	661.4648	658.6942	657.8257	657.6694	657.5139	656.6308	
634.8928	670.1941	662.7407	645.9258	645.8398	645.2699	645.1605	638.2104	
654.4917	668.1470	665.2111	659.2167	659.1882	657.1163	656.8806	656.3922	
658.9041	667.2559	667.0555	663.9744	663.2231	662.6242	662.4928	659.6587	
644.8288	666.1998	661.0956	653.2324	653.1838	653.0796	650.4748	645.8532	
654.0474	665.4750	663.5331	659.3872	659.3867	658.7863	658.6604	657.6770	
657.2400	665.8500	665.6885	663.3404	662.6904	662.5381	662.0351	658.7673	
644.9832	662.8259	662.6397	657.9281	657.9266	657.4641	656.6075	648.6289	
652.5100	667.3487	665.1508	661.9520	661.9513	661.0297	660.6923	656.3290	
662.5152	668.9636	668.0296	664.3380	664.3228	664.3101	664.0504	663.9451	
654.6219	666.7021	665.3228	661.3008	661.2852	660.7139	660.5964	659.7151	
653.6402	669.3909	667.0748	662.5053	662.3669	659.7873	657.9625	654.8167	
647.4303	662.2868	662.2689	654.5091	654.0841	653.9949	653.9100	652.0111	
655.9404	668.4222	667.3660	664.6559	664.6331	663.9722	662.7513	659.9931	
654.4717	665.0166	663.0665	659.5075	659.1161	658.7673	658.6942	656.3395	
660.3371	666.6322	666.5025	663.2760	663.1120	663.0960	662.8904	661.7480	
661.5790	667.8449	667.4183	665.0130	665.0130	664.5382	664.2808	663.5896	
650.3942	664.7074	664.7011	657.3508	656.9209	656.5756	654.6204	651.9466	
647.9570	661.1068	659.5881	657.8157	657.6642	657.0732	656.5203	653.0904	
660.5658	665.8160	665.8033	663.7313	663.7254	663.6569	663.2910	661.8486	
654.2436	666.6550	666.1042	658.9311	658.8479	657.4661	657.3919	655.7388	
656.3787	665.6979	665.6109	660.9680	660.8210	660.1693	659.9147	659.0279	
655.0808	665.0811	664.8032	659.5536	659.0327	657.9176	657.7338	656.5792	
650.7977	664.3338	663.8370	662.5535	662.5527	657.1082	656.4119	653.2275	
659.0911	664.7359	664.5161	663.5550	663.2717	662.8131	662.5153	660.1142	
659.8742	665.2625	665.0304	663.8899	663.3475	663.1525	663.1219	660.5104	
656.2019	668.1502	667.3218	663.4663	663.4110	662.1403	661.8459	661.2924	
653.8903	663.8881	663.7910	659.1231	658.3119	658.0740	656.9164	655.5213	
653.1282	663.9450	663.6306	657.9454	657.6692	657.5322	657.1192	655.7926	
650.6143	665.3353	665.2025	663.2227	662.6767	660.1113	659.5756	654.5343	
657.2557	667.2028	666.9102	664.3345	664.0765	662.0982	661.6899	658.6867	
653.3742	667.0577	666.1521	659.9018	659.8656	658.7106	658.5387	656.5841	
657.5645	665.6810	665.6459	663.5930	663.4145	663.2320	662.9464	662.3224	
655.8841	664.7747	664.2222	661.5757	660.8593	660.6549	660.4678	657.7430	
654.8075	664.8936	664.8397	662.6235	662.4617	659.7724	659.5920	657.8349	
656.3082	666.4177	666.2040	662.7823	662.4938	662.2697	662.2539	661.4871	
658.5773	665.3098	664.9560	663.2852	662.9586	662.8337	662.6081	660.4299	
654.0188	666.3178	666.1487	662.3035	662.2856	660.9993	657.3096	656.5435	
659.7423	665.9734	665.7776	663.2600	662.4537	661.6760	660.8873	660.6832	
659.4933	666.8468	666.8196	665.3232	665.1683	664.5104	664.3646	661.1280	
652.9551	667.2870	664.5580	660.4292	660.0335	659.9707	659.2381	655.8915	
653.4279	666.0582	664.9817	662.7745	662.4843	662.4200	660.1644	656.6309	
661.0012	671.3480	669.2851	664.5610	664.5552	663.4259	663.2757	662.8341	
656.5698	665.4960	665.2643	662.2438	662.1768	662.1420	661.8934	658.5980	
661.2289	665.9583	665.6656	663.7520	663.4662	663.2126	662.9576	661.8690	
649.4495	657.2458	656.1515	653.6894	652.8432	652.5722	652.2628	650.5611	
656.4795	666.6404	665.1776	659.8833	659.6935	659.5777	659.5483	658.1887	
657.6429	667.0827	666.9550	664.9279	664.7980	664.4305	664.3123	660.0797	
660.1051	666.8540	666.6664	665.1804	664.3041	664.2049	664.0605	662.9606	
658.0883	664.6484	664.5201	661.4334	660.7352	660.5414	660.4284	659.7130	
658.4823	664.9213	664.8881	662.1454	662.1454	661.7584	661.4886	660.0704	
652.2041	664.8725	664.8512	660.6442	660.2302	660.1700	659.8684	657.5611	
652.1357	659.5469	659.4475	657.9914	657.6149	655.7645	655.3169	653.1157	
655.1267	666.0084	661.5672	658.7092	658.6934	658.5087	658.1487	657.2336	
654.8429	664.9851	664.8622	661.4079	661.1094	660.6501	660.4056	658.3420	
654.4935	666.3796	665.6510	659.8785	659.8112	658.6719	657.0890	656.1067	
657.5598	669.1526	668.2681	663.2300	662.5388	661.8965	661.5083	660.8806	
654.9546	664.9764	664.7502	662.6461	661.8827	661.5506	661.1358	657.2667	
653.1725	666.6334	666.2453	659.8507	659.8450	658.8541	658.3105	654.7527	
658.1527	667.8105	666.3350	661.8876	661.8685	661.1211	659.8980	658.9931	
650.6700	664.2632	663.5948	654.9386	654.7345	654.4228	652.8015	651.4324	
649.8793	667.3523	666.1890	659.7023	659.3759	659.2401	658.7568	655.5796	
649.0471	663.6990	663.6994	652.6597	652.4844	652.4155	652.0735	650.6320	
648.8183	668.7561	668.4293	660.0251	659.6018	658.8641	658.2013	653.4874	
652.2508	667.4450	667.4409	659.9975	659.0399	658.6576	657.7619	653.7697	
656.3836	667.9580	664.3775	662.4447	661.7034	661.4816	661.1514	660.6142	
657.0887	665.1235	664.8563	661.2027	660.4584	660.3687	660.0667	659.3893	
657.7388	667.1290	666.1500	661.2470	661.1912	660.1332	660.0599	659.5401	
647.8683	661.5581	658.8199	657.0976	656.5153	656.3232	656.3002	652.9940	
658.8711	666.1273	665.8234	663.2359	663.0165	661.3092	661.2083	660.5579	
657.5326	666.3339	666.0440	663.6673	663.6512	663.1672	663.1339	659.8529	
661.3064	665.8995	665.7844	663.9111	663.5107	662.9997	662.6874	661.6931	
659.6983	665.7918	665.7907	664.7223	664.6963	664.6562	664.6469	661.6926	
650.8115	666.2608	665.9907	662.1280	662.1232	661.2828	660.9282	658.9165	
656.0627	662.2867	659.7863	658.6868	658.6864	658.3525	657.7524	656.3522	
661.5393	667.0260	667.0010	665.1351	664.3309	664.1452	664.1221	663.2130	
652.9064	665.9039	665.4975	662.4468	662.4403	659.9083	659.6678	655.0261	
646.2689	663.4201	659.6834	650.6133	650.3853	650.3665	649.9923	648.1221	
657.2403	666.2793	664.7930	661.8588	661.8525	661.7497	661.3433	660.0700	
655.7711	664.4356	663.0607	660.7002	660.6847	659.5860	658.7332	658.1660	
651.6807	663.1782	663.1002	658.1566	658.0934	656.8455	656.1258	655.0610	
649.6501	662.5988	662.4247	657.0360	656.8926	656.8650	656.8376	654.9403	
646.4033	663.2386	662.9794	657.2211	656.4569	656.4337	656.2930	649.8768	
659.3429	668.1676	666.0900	661.2857	660.5128	660.1434	660.1337	659.7743	
646.2202	662.4175	657.8744	655.2440	655.2390	652.4737	652.4328	647.8980	
654.3083	663.4577	663.1138	657.9853	657.9834	657.6295	657.5654	655.3106	
657.4940	667.3795	665.8075	660.7155	660.6988	660.4016	660.2047	658.4066	
652.5638	667.4304	665.9175	659.7173	659.0425	659.0394	658.9543	655.2139	
654.1968	663.4132	663.2846	661.7342	661.4383	659.1407	658.6039	657.2942	
653.1830	665.3399	665.3371	661.0140	661.0108	659.4587	659.2604	656.4956	
651.8495	668.4398	667.4616	664.6716	664.1741	663.7893	663.5699	656.3794	
656.3435	666.3877	666.3178	662.8824	662.2214	660.6728	660.0517	656.5401	
657.5390	670.7883	667.1753	663.0587	662.9000	662.4340	662.3689	660.4314	
658.8070	666.3581	665.7508	662.4060	662.2949	661.9636	661.5912	660.4615	
657.8823	665.8271	665.0624	661.6224	661.1661	661.1554	660.9413	660.3304	
655.3935	666.9371	666.0453	665.3753	665.3366	663.2676	663.2191	657.5014	
657.1225	664.5563	663.5108	662.4802	662.4726	661.5750	661.5222	658.5550	
651.6802	665.5634	665.5634	656.3836	656.3697	655.6994	655.4915	653.9368	
655.8353	665.3174	663.7578	659.8177	659.8177	659.0932	658.9501	658.4142	
643.2476	661.5705	661.3977	653.0344	653.0344	652.6938	651.4452	648.3337	
653.7530	664.1827	662.8759	661.3396	661.1674	661.1580	661.0254	656.9277	
657.5650	669.0897	668.6540	667.0213	666.8540	666.5545	666.3810	660.2138	
652.5340	666.1035	666.0991	660.3807	660.2524	659.4546	659.3389	656.4287	
652.3226	659.5593	658.4407	655.9383	655.3986	654.5348	654.3984	653.5820	
656.1330	669.0431	668.1344	662.8827	662.8361	661.7511	661.2720	657.6337	
654.9718	664.7050	664.5178	660.5002	660.3222	658.7647	658.3206	656.1747	
639.3945	665.3640	663.7844	652.7163	652.1802	652.1648	651.2763	643.4742	
659.5260	665.8377	665.3905	663.2788	663.2538	662.9609	662.9047	660.5998	
659.4603	671.6849	667.4639	665.7298	665.7270	665.0434	664.9822	663.5778	
653.7375	665.0012	664.9996	662.3552	662.2396	661.8210	661.7298	657.9910	
657.4392	665.9532	663.9528	661.6841	660.9474	660.5496	660.4154	659.6733	
657.2435	665.6973	665.6614	661.6797	661.0565	660.8625	660.7912	658.8918	
653.9252	660.9164	660.7915	659.2601	658.4657	658.4587	658.0972	655.9082	
658.6505	664.7026	664.3207	663.3897	663.3818	662.8741	662.4658	659.9969	
656.7034	666.6905	665.9795	663.1082	662.8274	660.1125	659.8179	658.5347	
658.8504	665.7570	664.3070	663.4989	663.1093	662.9842	662.7854	661.8620	
642.7998	661.2201	660.9835	656.1095	656.0999	655.7263	654.9427	644.9056	
651.7258	666.2593	666.1102	658.0785	657.8196	656.3418	655.8240	653.0037	
644.1216	662.5083	662.5082	655.0100	654.9898	654.8266	651.8124	646.8313	
644.6417	663.3752	660.0319	654.0684	653.7230	650.5265	649.3401	648.0500	
646.9985	663.4592	660.9118	657.3496	656.7499	656.5902	655.2839	652.4346	
661.8530	670.5777	669.0150	666.6863	666.5420	666.1071	665.5131	664.5044	
643.6257	655.3258	650.0280	647.7678	647.7412	646.3389	645.4621	644.5082	
654.6371	664.6104	662.2593	658.9888	658.7561	658.2070	657.7037	656.8458	
659.6336	669.7439	668.1311	664.4408	663.7811	663.4953	663.3363	661.7835	
657.1039	664.7834	664.7667	661.7318	661.4364	660.6811	660.6120	657.9993	
656.1288	665.3607	664.8963	659.4543	659.2608	658.8666	658.5883	657.9950	
653.0668	673.0611	669.6533	660.1363	659.9781	659.1216	658.5736	656.4235	
654.8270	665.7050	665.3288	662.6416	661.4604	660.3572	659.7019	658.5519	
648.8005	664.6051	664.5783	656.5928	656.3665	656.0211	655.2014	652.5677	
653.0660	667.2609	667.1355	660.9728	660.4327	659.2657	658.8610	657.4701	
657.6421	664.4166	664.0976	663.2658	663.0902	662.4889	662.4266	659.4874	
653.9862	662.7150	662.5413	659.5901	658.6242	657.9196	657.6824	657.4840	
662.0236	670.6636	669.4332	664.5020	664.5019	664.1615	664.0585	662.8624	
658.5877	666.5281	665.9311	664.0611	663.9284	662.2268	661.9047	660.4980	
656.5644	668.3233	667.1728	665.7816	664.8185	661.9155	661.5062	658.3265	
656.7057	663.8214	663.0481	661.8001	661.2856	660.8250	660.6154	658.1795	
647.1008	658.2856	658.2798	653.3090	653.0225	651.2960	650.7869	649.3312	
647.8926	664.6321	664.4164	656.2416	656.2416	656.1651	655.6545	652.8732	
652.4997	664.5458	664.5456	660.5638	660.5599	660.0227	659.8260	655.1184	
652.7449	660.1834	657.6082	655.1498	655.1486	654.6899	654.4023	654.2677	
653.0781	663.2891	663.1839	659.7264	659.7007	659.1481	658.4586	655.7672	
651.1124	666.1141	666.0162	658.7599	658.5820	658.2001	658.0277	651.5275	
656.8973	666.6573	666.5704	662.4793	661.6679	661.6064	660.3747	658.5960	
650.4192	663.9534	662.8586	656.3480	656.1419	656.1367	655.7235	651.2624	
651.6521	663.5705	663.5542	658.0700	658.0692	658.0158	657.0097	654.4269	
658.3873	668.7305	667.3601	661.2278	661.0452	660.3886	660.2151	659.3172	
659.0637	666.5922	666.5103	663.2127	663.1861	662.4813	661.9798	660.9093	
660.7782	666.1754	666.1688	663.5570	663.2769	661.7828	661.7541	661.1899	
656.6798	664.5587	664.3896	660.1839	659.1882	658.5949	658.4735	657.9812	
659.5347	664.1655	664.1212	662.1001	661.8336	661.3707	661.1484	660.7106	
657.6239	665.4310	664.2869	663.6386	663.3592	662.5151	662.4363	660.1049	
658.7150	666.6042	666.3891	663.8595	663.6778	663.6215	663.5235	659.5492	
653.5004	663.8802	663.8577	658.2387	657.9704	657.1405	657.0028	655.3797	
658.7938	664.4958	664.4577	662.8716	662.4702	661.9532	661.0008	660.5291	
651.5076	665.5012	664.6991	659.8310	659.8128	659.5250	658.9602	655.6154	
658.7471	667.2807	666.8203	664.9758	663.7620	663.0422	662.5487	660.5257	
657.2380	665.0500	664.7813	660.4703	659.5884	658.4254	658.1308	657.7440	
652.0911	663.1291	662.7951	655.7759	655.6289	655.1940	654.2589	652.5635	
654.0809	661.7679	660.7332	659.3660	658.4346	657.9738	657.7220	657.0100	
656.7190	666.0499	665.9861	662.1666	661.9352	660.4194	659.9213	657.9320	
654.4682	665.1028	664.7481	660.8313	660.1730	659.7023	658.5536	654.6070	
652.1220	666.9020	666.5764	657.9473	657.5415	655.7289	655.6042	653.1460	
658.2949	666.2008	664.8388	661.2896	661.2896	661.0815	660.4372	658.4164	
652.4039	666.2651	666.1339	662.8970	661.8806	661.3092	661.1570	659.8941	
658.8693	666.8721	666.7080	663.5605	662.9202	662.0436	661.9729	660.9744	
654.4527	666.7422	666.7090	661.9271	661.6020	658.8060	658.4467	656.6330	
656.1498	664.9872	663.7898	661.3355	660.7498	660.4146	659.8850	659.8397	
657.3350	666.9961	666.8052	662.2607	661.8198	661.7363	661.6273	659.4508	
658.2205	666.1502	666.1174	662.6688	662.3247	662.0549	661.4445	659.8121	
655.3577	665.6499	665.5569	663.5253	663.4761	663.0274	662.7251	660.1700	
653.3163	665.3639	665.3650	661.4623	660.8426	660.8012	659.9717	657.5439	
656.6296	665.6836	664.7810	663.0564	662.8415	659.9234	659.4930	657.2985	
660.2662	666.0854	666.0834	664.2439	664.2202	663.5795	662.6586	662.2706	
655.8947	666.2616	666.2601	661.8589	661.8064	661.4901	661.4137	660.5368	
658.5606	665.6434	665.0328	663.2357	662.8666	662.3415	662.3048	660.9995	
660.0286	667.2104	667.2016	665.1290	665.1170	664.2293	664.1342	662.8806	
654.2060	663.1267	662.9143	657.4821	657.1495	656.5699	655.8461	655.5363	
653.0127	665.2039	665.1190	664.8499	663.9445	662.3270	662.1052	654.1962	
653.0739	661.9274	661.5024	656.5561	656.5501	655.8656	655.4839	654.6205	
653.6230	664.6672	663.8758	660.3545	660.3341	658.1958	658.1141	655.2309	
658.9040	666.3563	666.3288	662.1752	662.1546	660.5427	660.3703	659.5803	
652.5612	664.3351	664.0187	657.7397	657.7137	657.5801	657.4332	655.1128	
642.8388	671.8794	663.3610	649.9510	649.8241	649.0966	648.8571	645.4679	
644.8226	664.7519	664.7511	655.0723	654.4736	652.7337	652.4793	650.3467	
652.9377	662.8781	662.8329	657.0099	657.0040	656.6696	656.5481	655.5562	
659.2408	666.9399	666.8711	663.5520	662.6756	662.6450	662.5997	660.9364	
641.7739	665.5707	664.6717	658.8308	658.8126	657.2728	656.4838	645.4638	
660.1348	666.1790	665.8582	663.1011	663.0210	662.6515	662.5828	661.0318	
654.5401	662.7227	662.6843	658.0744	657.6120	657.3816	656.8915	656.2314	
649.6192	659.1781	658.9273	656.0596	655.9851	655.4819	655.2941	654.0624	
651.3993	665.2112	663.9685	662.8897	662.6861	661.9951	661.6544	654.9964	
653.9136	667.6315	667.0804	662.7974	662.7859	661.7104	661.6858	658.3209	
654.8530	664.1307	662.9898	661.0842	661.0233	660.2741	659.9877	656.2754	
660.3138	667.7268	667.0342	664.5982	664.3410	663.3245	663.1227	662.4123	
652.7098	663.5711	663.4225	659.8878	659.0574	656.7782	656.7610	653.8068	
657.0462	667.2913	667.2900	665.2452	664.9240	664.8368	664.8342	661.3865	
661.1953	667.8415	667.5782	664.2415	664.2290	664.1624	663.7901	662.6433	
654.1783	663.0548	660.9924	658.0377	658.0144	657.9596	656.7116	656.3736	
653.9983	663.0953	662.9951	659.6957	659.6755	659.2304	659.1651	655.2215	
657.1092	663.6372	663.6275	661.8464	661.7986	660.1203	659.8467	659.2706	
655.3642	664.9304	662.8506	657.7358	657.1746	656.8976	656.6316	655.8401	
657.4377	665.8381	662.6576	660.4441	660.3928	660.1928	658.4718	657.9853	
658.9429	664.7682	664.7351	661.4854	661.3109	661.0563	660.5463	660.0545	
655.4259	662.8815	661.5226	660.1241	659.8155	659.3341	659.1100	657.7211	
650.5790	665.3483	665.3459	659.2986	658.6362	658.6289	657.6853	654.9026	
655.9884	663.1481	662.4354	660.1767	660.1562	660.0394	659.9116	659.0702	
646.9084	667.5257	665.2120	655.7969	655.6301	655.2507	654.9421	650.2098	
646.5296	662.6884	662.6761	655.8756	655.3356	655.1308	654.9362	653.5005	
656.5579	666.5243	665.7863	660.9423	660.8935	660.7852	659.9006	658.0656	
659.4918	666.1983	665.9554	664.3578	664.1149	663.7451	663.5530	661.0333	
648.6337	664.0334	659.6517	655.8284	655.7699	649.5292	649.3883	648.9646	
655.7339	665.3520	665.0305	663.4479	663.1572	663.1514	663.0157	656.9929	
659.8143	666.9995	666.9989	662.8505	662.2858	662.1220	662.0763	661.2355	
649.8287	663.9843	663.9845	659.4732	659.4726	659.2062	658.4555	655.2315	
662.7069	669.0888	668.2885	666.9474	666.9184	666.5280	666.3456	663.8671	
660.8720	665.7086	665.7058	664.1757	664.1513	664.1501	664.0974	662.9088	
654.3763	668.1404	666.1072	659.5379	659.3951	658.4759	656.3418	656.0956	
651.4251	664.5383	663.8205	659.0144	658.3316	658.1629	657.7181	656.0353	
658.4132	667.5077	667.1152	661.9600	661.9586	660.2128	660.1230	658.7726	
659.4321	666.9851	666.9158	663.1727	663.1618	662.6779	661.9059	661.0649	
655.1180	664.4247	663.5027	662.2367	661.9209	661.8526	661.1911	658.5789	
649.5372	660.4553	659.0820	653.4862	653.2098	653.1796	652.5560	650.1543	
661.7999	666.6240	666.1086	662.5727	662.5594	662.3665	662.2795	662.1851	
657.9947	667.6189	667.2001	664.8790	664.1074	664.0323	663.8323	660.4970	
651.2012	663.5610	663.4037	656.7742	656.6814	656.4746	655.1748	652.7884	
658.0588	664.8579	664.4864	663.4677	662.8965	662.7415	662.6746	661.5595	
651.2477	664.5183	664.4815	659.1851	658.7409	658.2317	657.4935	653.9849	
653.6016	665.2988	663.1868	660.8192	660.6281	660.6125	660.5601	657.0430	
645.8853	664.3103	664.1645	654.0354	653.8484	650.4169	649.7411	646.5372	
653.9438	665.8438	664.7644	659.0985	659.0940	658.7490	658.2332	654.9665	
658.8469	668.3158	667.5486	661.9009	661.1858	661.0787	660.1600	659.5609	
653.2413	668.1344	667.8305	663.7136	663.2126	662.6131	662.4283	654.3265	
655.9767	665.0794	664.9555	663.9030	663.6496	663.0658	662.9956	658.6535	
658.4048	666.8519	666.7437	662.7229	662.7084	662.5923	661.9393	660.0508	
657.9849	667.7241	667.6611	662.3109	662.0898	662.0608	661.4401	661.2076	
646.1355	665.3696	665.3317	658.7453	658.3593	657.0848	655.2773	648.4255	
658.0550	666.5325	666.4548	664.1406	663.6198	662.2826	661.4269	659.8834	
661.1791	674.2618	670.7983	667.0895	667.0360	666.6715	666.5996	664.3450	
658.0968	665.4809	665.4609	663.5844	663.0205	662.3393	662.0597	659.2905	
646.2928	660.3925	659.8813	651.6732	651.6708	650.4305	650.1420	647.1500	
657.6735	663.7189	663.7163	661.8687	661.6616	661.5683	660.9015	659.6974	
654.8490	664.1542	664.1339	661.9366	661.6976	659.3684	658.9292	656.0950	
654.7088	667.5472	667.4985	662.5743	661.7421	661.6888	661.2988	657.9557	
652.2126	662.9000	662.5542	658.7639	657.9309	655.3519	654.5383	653.1380	
653.2678	663.4689	663.3042	658.0857	657.7470	657.2489	656.2241	655.0524	
650.8910	664.6216	662.4433	658.0883	658.0128	655.5487	655.4609	652.5669	
660.8816	665.2166	665.1761	663.3309	662.6123	662.3080	662.2516	662.2219	
654.9191	666.7625	666.3511	663.3443	662.9472	662.7931	660.6104	657.2605	
654.3908	664.9062	664.8630	660.5844	659.8112	658.4362	657.6624	655.8005	
654.0490	665.9947	662.7393	660.9762	660.0561	657.6071	656.7239	655.0139	
647.7533	658.3818	658.2557	653.0950	652.6010	652.5087	652.2678	649.8108	
651.5359	665.4706	665.1593	661.7731	661.7653	660.9360	660.8668	660.2331	
655.7099	667.0100	666.0825	660.8996	660.8100	660.7630	660.3462	656.8991	
655.8216	667.1107	666.7741	665.4434	665.4333	665.1849	663.9141	658.3670	
657.3053	668.6932	664.9786	660.0935	659.4146	658.8906	658.7914	657.9229	
654.4283	661.2358	661.2175	659.2868	659.2118	658.9833	658.9185	657.6419	
661.0202	666.4742	666.2508	663.6967	662.8789	662.6630	662.0258	661.4580	
655.5228	670.0563	668.1907	665.0359	665.0114	664.8031	664.2127	659.5634	
656.1526	667.3734	667.1104	663.6799	663.6440	662.7562	662.5825	658.6686	
656.1227	663.0026	662.9686	659.5623	659.0238	658.4284	658.3326	656.9959	
653.5172	664.1582	661.8256	659.2457	659.2123	658.7998	658.4086	655.5649	
647.5471	661.6941	660.0558	656.4947	655.9820	654.7648	654.1612	652.4183	
661.8227	668.6994	667.1050	664.8961	664.8865	664.7212	664.5655	663.3186	
659.4858	667.6689	667.5795	662.7241	662.3679	662.3100	662.2772	660.7006	
650.0737	665.1827	661.8291	659.7235	659.6857	659.4410	659.3653	655.5065	
658.5415	665.4500	663.8764	660.3693	660.0645	659.7012	659.4514	658.9496	
656.6981	666.7684	666.6799	664.0489	663.9710	662.6030	662.5107	660.8810	
651.8879	664.5663	659.3476	656.1939	655.7230	655.5951	655.3387	653.0834	
637.9158	662.7232	661.8811	655.1783	654.6718	654.4912	651.8013	642.7882	
655.6902	667.5956	666.1006	660.9745	660.7484	660.3443	660.0901	656.7411	
653.7781	666.6324	666.4238	661.0706	660.9963	660.3531	660.2596	657.4497	
662.0541	666.4838	666.4783	666.1743	666.0223	664.0366	663.8079	663.0881	
661.4107	670.6835	668.3636	667.1979	667.1947	664.0790	663.9491	662.5741	
650.1467	666.5480	665.5979	657.6398	656.7937	656.3679	656.2046	653.3246	
653.8132	664.0846	663.6524	660.5508	659.6890	658.9437	658.7083	656.2251	
653.4452	667.1524	664.7150	661.2074	660.8586	660.5406	660.2005	658.4160	
656.6613	669.0164	666.9088	662.8863	662.7871	661.8826	661.6362	660.4598	
654.4215	664.9258	664.9189	661.3982	661.0285	659.6873	659.6215	657.3938	
648.9290	664.8527	662.6117	657.0442	656.2315	655.8047	655.7462	655.3405	
652.8291	668.7751	666.4682	660.6692	660.6668	660.2481	660.1623	656.4628	
646.1614	662.6133	662.5568	650.8190	650.8145	650.5017	650.4133	648.6843	
645.9401	662.9686	662.8034	660.8693	660.7954	655.7679	655.5806	647.9625	
658.8505	668.6958	667.8917	662.6859	662.6833	662.0417	662.0170	660.3672	
655.1872	665.7863	665.7143	661.7485	661.7128	660.4487	658.4719	655.3771	
656.7323	667.6204	665.6137	661.0363	661.0313	660.0983	659.9413	658.0113	
656.1268	667.6626	667.4390	663.6704	663.6456	662.3216	662.1355	657.8052	
662.0204	666.1617	666.0919	665.0092	664.6156	664.3890	664.1170	663.6352	
651.6094	664.5256	663.8089	660.2553	659.6310	659.4142	659.2764	654.6997	
657.0888	666.4500	666.1833	661.9402	661.9250	661.0159	660.8487	659.6925	
656.7930	665.1022	663.4244	660.1651	659.8434	659.0537	658.7729	657.8808	
657.9243	669.1300	666.1487	662.5675	662.5288	662.4594	662.1245	659.8773	
656.3835	664.3493	663.8242	661.8459	661.3896	661.2947	661.1281	658.0195	
660.4266	668.0091	667.0941	665.3140	664.7278	664.2537	664.2032	662.4397	
657.8305	666.1776	665.6910	661.5774	661.0545	660.5952	660.2991	659.3860	
655.6993	665.6545	662.8484	661.1726	661.0704	660.8207	660.6231	658.6833	
659.1371	669.6545	668.4185	665.8261	665.4925	665.4682	664.6338	661.4371	
654.2672	664.8611	663.9793	660.2675	660.2176	659.4091	659.0544	656.0139	
646.1934	663.8908	658.8666	654.8512	654.6139	654.3222	652.9397	652.5521	
654.9296	662.4913	662.4789	658.4677	658.2029	657.1024	656.0735	655.9040	
655.8792	666.5870	662.7916	659.5901	659.5766	659.2054	659.1502	657.8307	
654.7857	667.3571	666.8322	661.3361	660.6972	660.5808	660.3224	656.3782	
657.2959	665.4320	665.4294	664.5405	664.5043	663.8024	663.1205	659.2115	
647.4489	663.6934	660.7627	654.3718	654.3083	653.7454	652.5124	649.5560	
649.8696	669.9302	666.0598	660.8164	660.3607	657.2318	656.4418	650.8677	
654.2583	666.5786	666.5096	660.1329	659.7677	659.5736	659.4520	655.6424	
659.5122	665.8595	665.5835	662.2912	661.8055	660.7927	660.7646	660.2159	
659.7008	669.9668	669.6777	665.3872	665.2705	665.1251	663.9180	660.5506	
654.6520	667.1928	667.1523	660.9452	660.1512	660.1174	660.0337	657.7628	
652.1583	664.3856	664.3652	656.0406	655.3513	654.9350	654.4746	653.8790	
647.0983	664.3934	663.3138	653.1616	652.5328	652.2556	650.0899	648.8687	
653.1587	662.7927	662.6433	658.2700	657.8930	657.1905	656.7281	655.1334	
655.5907	664.8347	664.3153	660.0050	659.5084	659.2783	658.3285	656.4673	
650.3499	666.1401	665.4886	661.6572	661.3082	660.0501	658.2373	651.7663	
658.7603	663.7655	663.6274	663.3489	662.6413	662.5965	662.5163	660.2630	
659.2236	665.1216	664.0707	663.0941	663.0668	662.8202	662.7534	660.6985	
654.1593	666.1677	666.1650	664.3787	664.3492	662.4385	662.3321	657.4024	
652.6085	662.4901	662.4833	659.1314	658.3772	658.1704	657.9872	654.4568	
656.8572	665.6063	665.5764	662.3065	662.3063	662.2953	660.7362	658.7213	
657.6496	665.6738	665.5239	662.5745	661.9855	661.7719	661.5083	660.0366	
657.4299	663.0775	663.0409	660.7413	660.0723	659.7133	659.5009	659.2981	
655.8824	665.8611	665.8320	663.2532	662.9109	660.2150	659.9816	656.2463	
652.5583	664.6551	664.6550	658.8044	658.3888	658.0235	656.7837	653.7817	
655.2673	665.0232	664.2143	660.6804	660.5143	659.8287	659.4209	657.5581	
656.4780	666.4328	666.4283	664.0269	664.0005	663.8552	662.8055	658.2997	
656.0361	665.5819	665.5659	661.0747	660.2373	660.2293	659.7111	658.1329	
654.4926	664.5024	664.4024	661.8825	661.8782	661.4527	661.3527	657.5851	
654.1039	667.9841	667.6637	658.1200	658.0817	657.9760	657.8944	655.8433	
650.0669	663.7654	663.5867	656.5184	655.8289	655.2834	653.2641	653.1638	
657.4186	669.5084	665.9988	662.6046	662.5653	661.9068	661.6852	660.4727	
663.1678	672.0076	670.0672	666.2904	665.4425	664.9968	664.0342	663.4155	
650.4072	664.2337	664.2225	655.2602	655.2001	654.6871	654.6263	652.8290	
656.1794	668.2755	667.9636	664.7998	664.5861	663.6581	661.9000	659.5800	
639.9387	659.0638	658.2390	647.5441	647.3927	646.3306	646.2022	643.1045	
653.8539	665.3274	664.2108	663.0840	663.0442	658.4656	657.3686	654.5867	
656.4375	666.5739	666.5662	662.1533	662.1435	662.0376	660.7584	659.6493	
656.5991	665.3577	664.0457	659.5812	658.7062	658.6980	658.6131	657.8649	
651.1977	665.2291	664.8461	660.6854	660.6665	660.4580	659.8806	657.8533	
