-853.7408	354.2968	321.9215	-471.3757	-475.6424	-538.5042	-475.3975	-822.2600	
-468.0628	807.6116	746.5226	4.1934	-105.5863	4.0908	-341.9969	-354.3654	
-521.4809	645.1046	643.8757	104.6312	44.0599	103.3872	43.1942	-520.9727	
-735.8406	191.2610	177.6187	-224.2388	-706.2092	-708.8310	-231.6378	-734.9103	
-507.0095	707.8803	687.5513	42.9240	-364.9059	-375.0951	-379.8103	-476.3554	
-654.5612	281.7773	281.5151	-74.5565	-629.0341	-76.6499	-644.7658	-653.5595	
-461.7207	860.4512	856.8875	26.2845	25.6706	-18.8115	19.8324	-459.9610	
-482.7922	501.5341	501.4629	77.9225	46.1202	74.4766	-433.2760	-439.6492	
-660.9495	423.3980	422.5594	-118.9644	-123.4266	-122.4829	-123.6715	-636.6577	
-396.5417	709.2544	700.5705	192.7331	-336.7477	192.6306	161.1996	-375.5327	
-765.1098	476.8162	473.9826	-400.4607	-704.0102	-423.8988	-741.6262	-749.7830	
-417.0795	870.7219	834.9844	87.6708	-333.8628	63.5957	-368.6801	-378.5949	
-494.4997	703.2945	672.3576	52.3431	43.4521	43.3535	48.4851	-492.6793	
-525.8437	614.4792	609.1235	84.8990	-179.8907	-54.7943	-508.1655	-510.3627	
-607.5208	630.5137	625.1973	-184.7208	-186.2880	-204.9736	-239.2581	-559.5586	
-561.5814	632.4863	617.7718	57.8925	57.7729	48.3825	-398.6971	-440.2568	
-518.3407	621.2211	621.2088	88.8222	86.7279	18.2468	-487.2169	-494.9398	
-694.2405	369.2908	346.8493	-142.5855	-637.1115	-668.5336	-676.3186	-678.5997	
-548.3710	494.1183	494.0495	20.7603	10.2028	-486.0182	-498.0937	-499.3059	
-564.0175	759.5314	701.3962	34.4424	31.5125	34.2376	-367.8091	-479.4781	
-835.2534	-56.3769	-69.9807	-359.1956	-772.3502	-358.7670	-351.7750	-832.5783	
-624.0900	583.0872	569.5399	-29.7944	-222.1763	-542.0150	-157.7083	-563.5479	
-693.9841	460.0448	452.3787	-224.0979	-225.0696	-236.0879	-657.6962	-662.2111	
-489.0916	672.9618	672.6883	-49.2397	-50.3013	-58.6664	-74.9095	-435.9005	
-550.3766	452.5145	424.3914	42.4159	14.2654	42.2604	-479.0135	-499.5720	
-820.0404	448.7928	416.9978	-173.5102	-175.7726	-247.8610	-772.9024	-789.2171	
-533.4801	696.0564	687.2580	48.2805	-1.1630	-516.4165	-510.2567	-512.7246	
-618.9177	356.4499	355.8582	-52.3596	-53.2145	-56.8025	-597.8894	-600.6639	
-716.6351	399.2671	395.2423	-111.8986	-579.0421	-665.2265	-615.7828	-651.1827	
-742.3002	548.3397	516.9955	-149.2438	-164.2463	-307.3718	-709.7326	-712.0071	
-470.8475	838.0201	835.3127	174.6945	141.6310	166.4832	-431.2606	-431.4758	
-426.4403	805.8863	804.9876	-134.4371	-315.1086	-176.8933	-177.4180	-408.6007	
-744.4429	411.6217	364.3313	-190.2225	-231.2504	-199.0341	-698.6530	-711.5401	
-687.2668	509.9908	509.7345	-104.3381	-120.6083	-638.4513	-648.1062	-650.1473	
-661.3177	491.2107	490.5226	-407.4204	-411.1880	-440.2860	-572.5385	-624.8649	
-599.8222	489.5985	488.4859	52.2194	-421.5389	-509.2995	-569.5704	-595.7138	
-462.6455	739.4075	739.2864	-84.2727	-86.3296	-405.3006	-406.8662	-447.6208	
-389.6526	841.2912	838.3966	11.0437	-2.7264	-254.4585	-260.2824	-334.3193	
-727.5885	419.8109	419.8147	-232.4192	-247.0929	-672.0870	-674.5949	-677.6269	
-543.9034	691.7031	690.6625	15.8542	-0.3651	-495.7910	-496.1482	-497.8139	
-706.3535	464.8256	461.4475	-244.5525	-257.4399	-245.4406	-257.9596	-632.2674	
-511.8200	672.1579	664.9512	111.7298	105.7297	77.6958	-450.2734	-469.7077	
-741.9470	364.8276	355.3057	-238.1965	-702.3520	-264.8667	-717.5665	-722.8293	
-439.8154	803.0102	800.5939	-91.8470	-91.8620	-415.7331	-434.6270	-439.5909	
-624.8655	588.4499	560.1604	29.9190	-25.9334	-446.5252	-575.3991	-581.0905	
-469.1464	662.3544	662.2489	-28.3186	-42.4531	-30.0287	-448.9021	-462.5152	
-583.4693	632.1890	594.4248	-2.8898	-86.0299	-86.5511	-568.1439	-569.0809	
-813.2707	177.6059	176.8145	-276.8695	-281.5293	-745.0793	-777.9857	-779.8030	
-534.1091	628.3494	617.8023	-43.4377	-43.6686	-44.7753	-52.2581	-524.5785	
-409.0274	558.4898	555.7949	207.9948	-373.0174	-301.6910	207.9516	-408.6853	
-454.1686	752.4701	745.3762	-39.4738	-423.0319	-433.8962	-41.4074	-437.7597	
-542.6971	647.3742	638.7092	-52.7889	-122.7360	-502.3369	-56.8354	-525.4992	
-547.6008	688.8384	678.8200	123.5397	-391.5466	-496.6695	-507.2383	-512.7430	
-536.7243	691.5777	689.1935	-428.3935	-475.6069	-457.6655	-505.8026	-506.5694	
-598.4586	587.8342	583.0873	6.1562	-314.3297	-524.8663	-573.8919	-581.0749	
-391.0517	802.3845	800.6783	164.6043	119.8619	-325.6083	110.0809	106.7023	
-482.2189	561.2593	558.9000	86.7263	68.1974	-213.9736	-462.9719	-463.8905	
-782.1651	416.0398	400.9517	-198.9535	-198.9542	-225.6687	-673.8719	-677.7477	
-480.2586	732.6398	732.6352	12.8946	-394.8870	12.7032	-426.1665	-428.9753	
-462.4606	725.4573	722.5851	-318.3984	-326.2686	-362.3275	-437.9710	-444.5972	
-432.5060	682.5943	681.3437	215.9662	-304.6035	194.3010	-190.6993	-411.2414	
-622.0941	277.4575	274.8763	-84.8714	-596.1300	-84.8685	-612.0291	-613.0167	
-866.0736	230.9447	228.3927	-260.5496	-739.1493	-731.1272	-806.5915	-814.2499	
-913.4994	490.3429	483.7387	-173.8966	-250.3871	-339.7411	-779.5722	-830.8418	
-341.3453	537.1132	492.0104	-178.1175	-296.0092	-180.5918	-326.2454	-327.9934	
-732.6562	397.6580	393.5356	-671.7039	-677.3234	-677.8301	-699.2722	-718.6013	
-713.6362	377.9556	359.9250	-579.4329	-663.4567	-582.6581	-689.4161	-693.9520	
-296.2019	1018.5386	1017.9225	201.3751	-205.0916	199.8963	-292.4945	-295.0948	
-495.8422	743.7197	716.1002	113.7602	-1.4704	-246.4579	-12.4603	-17.5549	
-594.6839	597.1557	563.4704	37.2948	2.5076	31.1467	-25.1107	-576.7440	
-542.9970	625.3460	617.0673	109.3365	80.7529	76.1054	75.9637	-520.9431	
-711.8017	492.8613	477.0314	-303.2689	-303.2691	-319.3727	-637.5064	-639.4786	
-828.2253	259.5791	257.5870	-340.0337	-352.4622	-358.1267	-342.5507	-801.7572	
-515.7597	698.6813	695.7195	4.3053	-410.4558	-25.0664	-2.7356	-481.3049	
-678.9024	547.1490	530.1362	-64.4904	-552.8727	-577.2320	-643.8550	-647.9161	
-614.4777	629.8688	627.7889	38.8990	-457.4193	61.8047	47.0279	-595.2585	
-756.7696	441.8791	420.8472	-589.3499	-595.1680	-593.4372	-653.6236	-653.8019	
-220.6981	715.9661	697.1488	354.8252	313.1307	94.6079	-147.1164	-218.0967	
-474.1001	543.3720	542.7076	139.9492	-360.9974	-383.8732	-384.2592	-441.0449	
-400.7430	606.6647	606.6129	181.2465	-378.9287	180.9681	175.0216	-348.7010	
-842.1092	406.2076	345.7214	-244.4335	-246.8877	-627.1316	-781.5905	-799.1004	
-652.2611	568.4423	527.0855	-442.5521	-501.1628	-459.1096	-508.2314	-592.3901	
-623.7317	588.9355	588.1502	-159.9263	-162.6906	-585.2472	-589.9003	-592.4984	
-785.9566	450.0148	429.5598	-139.1954	-142.7330	-179.5938	-622.1822	-744.3584	
-647.3491	268.3072	265.5577	-55.3203	-182.9012	-406.4931	-470.9114	-615.0620	
-673.8099	568.9958	541.0055	-143.3891	-143.5419	-144.2446	-156.3834	-631.2078	
-762.0126	310.1555	274.8833	-179.7967	-331.2618	-208.7114	-210.9814	-404.1960	
-763.3575	373.6007	367.9797	-260.1586	-674.5517	-303.2684	-726.0737	-731.2852	
-894.4688	392.8282	368.9194	-352.5596	-393.0347	-407.7157	-421.4594	-806.7888	
-444.4541	605.0443	601.7309	169.9609	-389.0179	169.4365	-416.6744	-419.3788	
-298.0471	937.0990	932.6067	319.3159	316.3273	-222.4338	-206.0964	-280.1986	
-892.5831	449.1558	416.9073	-306.3436	-308.8772	-791.2618	-334.1759	-867.4679	
-372.7506	874.0068	869.4051	100.0766	57.3829	-198.6996	-314.6628	-326.0269	
-580.2854	375.7108	375.4245	-20.7900	-558.0802	-564.6275	-22.2725	-579.1644	
-714.1755	458.3343	449.0540	-401.0873	-666.4928	-406.0097	-703.4028	-704.5845	
-495.6431	706.1990	703.2749	-380.4937	-395.7573	-382.4511	-457.9323	-461.2576	
-365.0195	776.0430	735.0073	265.4379	261.1798	-333.9093	220.8060	216.6384	
-624.4514	406.7731	401.4645	-32.6197	-611.7085	-610.8102	-32.7388	-624.1491	
-580.9913	587.1381	579.0954	-56.0465	-56.9841	-108.4242	-523.4320	-530.1069	
-755.5675	525.6855	511.5480	-254.7417	-297.2700	-254.8974	-300.8669	-724.5575	
-859.4374	363.0378	360.0471	-282.8014	-284.2830	-291.5372	-782.2487	-791.3144	
-721.7253	352.7997	350.9651	-164.8646	-189.6517	-166.1254	-710.0776	-712.8417	
-597.6289	592.7598	592.6146	-258.6587	-258.6769	-324.5176	-456.3882	-516.9693	
-386.9827	613.8224	612.3153	174.9477	-173.3564	174.4804	-372.1724	-378.4648	
-518.5337	706.2602	700.0977	-117.4626	-145.9307	-119.0615	-458.8743	-478.1892	
-461.7981	601.1674	594.9124	176.7438	-391.3979	-370.5822	-402.9563	-405.0077	
-709.6970	459.0307	439.7455	-283.3975	-392.0329	-284.8614	-533.3661	-665.7308	
-511.5419	608.8804	597.6816	90.8793	-493.6759	90.9332	-504.3588	-508.8519	
-452.6022	401.6162	401.4713	63.3855	-407.7432	63.3643	-423.5560	-426.2049	
-334.0094	849.4577	844.0207	265.3453	221.5378	-318.4564	-320.4487	-320.8120	
-508.3023	721.7100	700.9974	-18.4018	-373.5716	-42.5842	-109.8179	-507.0948	
-965.1417	140.4251	102.2183	-366.7499	-908.1839	-386.6345	-942.0329	-963.5545	
-534.0734	589.2026	582.3746	60.8849	35.7398	50.0311	-486.3947	-494.6940	
-501.3865	820.2992	753.4287	223.2839	220.0677	-396.9749	188.0748	-440.5699	
-518.2900	734.2916	668.8113	137.2804	136.8427	-123.0294	-497.8514	-505.6422	
-604.8047	585.1439	562.7055	-105.4964	-141.3146	-110.4768	-544.3329	-603.9857	
-588.0479	167.4852	160.5793	-110.9480	-535.7633	-111.7202	-581.3152	-587.2173	
-533.5915	631.5201	631.4596	7.2453	-11.9366	-23.7166	-424.4449	-428.9583	
-495.9751	528.6343	526.4722	77.9970	54.7422	-329.9814	-382.4102	-467.1612	
-883.9312	298.6476	282.9490	-422.7572	-445.5397	-536.4743	-539.8833	-871.6781	
-457.4157	740.2636	729.9907	37.2175	-331.1960	8.4276	-371.7526	-373.3802	
-496.1929	607.5377	606.8611	34.1836	30.7752	20.3031	-470.6951	-472.8960	
-606.2621	302.8863	295.0498	-14.0915	-555.8292	-568.0645	-573.8466	-575.1883	
-473.8628	710.0468	699.5323	93.8304	66.8713	67.6504	89.7442	-453.8643	
-621.1052	495.5079	487.8552	-535.2111	-547.0184	-579.5985	-595.2149	-599.3766	
-473.1629	635.9090	634.1664	97.5565	-464.4884	94.8393	-456.3846	-458.9050	
-404.7982	801.2637	800.5367	241.3089	235.4423	200.7318	230.2625	-326.5251	
-463.9443	712.3818	705.0397	96.6965	-322.1105	-437.1359	-449.0024	-455.2792	
-403.6949	813.6059	785.9549	-180.6621	-276.5745	-205.4784	-385.1964	-393.1735	
-489.6737	388.0374	383.4892	48.1607	-459.6852	-461.9243	-461.5929	-463.3090	
-625.4713	674.9743	664.6427	21.3291	-83.3684	20.3951	-547.6252	-590.3815	
-489.4730	729.2855	716.5104	63.3226	-450.3892	38.7350	-467.5419	-467.9262	
-825.6937	311.8340	303.4383	-260.0397	-266.9316	-267.0618	-271.2514	-775.5110	
-544.2551	561.8330	554.9761	32.6580	-496.4041	-499.7869	-527.6076	-529.5666	
-598.5035	723.0089	671.1589	-12.5806	-544.7361	-20.6845	-12.1899	-511.1281	
-633.5260	506.2396	479.4233	-18.0815	-114.4441	-597.6062	-611.7361	-624.6298	
-388.9944	791.3724	789.6960	99.7201	99.6266	99.2043	87.2782	-351.5054	
-503.1098	735.1972	733.7882	149.4799	-342.5887	141.1005	-444.6715	-459.8725	
-626.7249	616.8663	616.6367	-221.5027	-222.1686	-221.7398	-618.1441	-619.7159	
-392.9212	714.5015	711.6593	237.5078	155.4993	69.4209	-321.9612	-345.0313	
-620.1329	545.0042	538.9512	-1.4593	-12.9603	-540.7639	-590.3674	-593.0427	
-574.7933	516.2967	505.5918	15.8989	0.9443	10.8385	9.3882	-460.9267	
-632.9389	491.2588	491.1434	-51.8668	-64.0955	-589.6784	-69.6169	-625.4303	
-535.3744	504.7344	416.7257	147.7447	145.4206	120.5716	126.9563	93.2890	
-660.1942	574.4531	562.3464	-8.0312	-554.0070	-69.6329	-640.0290	-643.4482	
-384.0787	744.0078	743.6961	184.7937	144.8426	-335.2282	143.2080	-379.4404	
-622.6011	465.6422	457.6427	35.6508	-125.3666	-470.6830	-434.4498	-458.4461	
-271.2238	1002.7503	1002.7181	319.6546	315.1016	319.0837	-241.9461	-245.1522	
-660.1738	535.1684	534.6285	-193.3515	-200.6381	-198.1932	-617.2595	-621.4757	
-538.7106	646.4222	636.0076	163.8129	-305.9520	-289.2146	159.7936	-450.8476	
-536.0764	622.3214	620.8440	-150.6416	-452.0510	-160.8327	-475.3396	-476.2959	
-510.8242	581.3472	579.4556	66.4329	66.4266	65.9904	-506.6145	-510.7385	
-653.8365	485.8554	484.3805	-166.3274	-215.6154	-180.0451	-587.3129	-595.5783	
-406.5506	865.8435	865.4748	-197.7256	-240.2837	-204.2869	-395.3143	-405.0779	
-490.8669	544.7789	537.2549	97.2240	-457.7203	95.9119	-468.5392	-470.2270	
-496.1779	635.7703	623.2394	80.0136	-383.7540	78.7197	35.0622	-476.9003	
-648.0428	512.2396	503.9268	-61.8015	-595.8290	-614.5114	-627.3285	-629.1616	
-565.5901	667.5843	642.2766	-132.5330	-454.2408	-194.7456	-140.3593	-539.1539	
-606.1483	574.1689	573.1213	-81.5801	-506.8968	-99.6022	-546.4559	-550.0698	
-414.7067	577.7374	569.0246	221.1012	-125.8172	212.7139	-319.4599	-325.6130	
-801.1471	511.3099	460.3162	-123.7432	-142.3842	-142.7914	-767.4250	-792.0194	
-626.2044	577.4578	574.6849	-94.0290	-100.2638	-585.5553	-587.6416	-120.1613	
-594.8916	495.4163	481.9132	14.5800	-31.5326	9.1092	-422.9345	-463.2629	
-429.3231	743.4172	698.8371	211.6209	191.4140	-266.2490	146.6951	-409.7961	
-481.1725	577.9092	569.4479	99.7312	-401.0413	99.0933	-441.5868	-470.2035	
-521.6892	476.8101	476.2366	41.2469	18.4543	-512.7770	-327.5809	-431.6333	
-409.9467	756.6622	752.3184	-64.0109	-307.6042	-83.7375	-380.4508	-382.3945	
-839.6195	366.5864	355.8451	-153.2459	-223.0308	-183.2094	-728.3964	-784.8052	
-388.4081	828.8280	823.8157	218.1244	215.0189	215.0002	201.6776	-290.1027	
-457.7187	748.6038	741.7696	3.6554	2.2281	-14.1614	-364.6500	-437.6776	
-531.2515	695.8715	690.8587	10.1945	-47.4394	7.4827	-459.8783	-469.3798	
-503.2131	634.8779	614.7676	123.5335	61.0901	114.6066	44.9757	-279.2856	
-400.6670	725.5284	723.5136	252.3041	-256.7849	-322.9168	-378.3504	-398.9931	
-405.7121	641.2857	637.5653	156.4493	-370.1859	-381.1012	-383.2447	-384.9346	
-665.6480	477.9218	476.0144	-222.4627	-588.5109	-254.2885	-653.1761	-655.5172	
-663.4747	436.5155	380.3019	-50.5946	-67.5331	-84.1790	-588.3874	-644.8520	
-429.6501	375.1739	351.9845	248.0073	224.4945	182.1210	227.6567	-349.2280	
-574.0990	619.3533	615.4084	67.3035	67.0372	-434.1113	49.2985	-522.0984	
-844.3003	440.7002	400.6723	-233.1629	-239.9997	-260.0664	-649.5044	-801.2012	
-543.1011	738.3567	737.6358	47.6961	-26.4753	-467.8972	-44.4117	-47.4651	
-493.7476	656.8045	652.6949	96.7642	-453.6256	-453.3671	96.0004	-492.5748	
-978.9894	207.9641	206.2334	-352.0177	-352.0211	-406.1488	-683.2626	-960.7568	
-646.4335	369.8585	365.2525	-27.4511	-231.2649	-42.5978	-517.9550	-630.5128	
-794.0160	373.5735	357.7274	-210.0571	-211.4680	-210.7475	-760.3592	-774.8324	
-548.3988	612.5591	586.1046	77.4137	55.9725	-520.0470	-19.3705	-539.8340	
-735.6759	143.0932	140.7466	-169.0518	-520.3658	-191.7699	-668.6390	-687.7049	
-530.4249	420.7934	414.0139	96.1215	-458.1015	-473.5956	-518.5628	-528.6637	
-727.4090	409.2329	408.8695	-157.7342	-255.1152	-161.5149	-490.9388	-682.1490	
-326.9331	887.4933	887.3592	-235.5752	-243.7918	-295.5859	-237.0632	-296.9433	
-396.8893	505.5457	460.2800	247.3144	245.2125	246.3395	-262.5871	-393.2517	
-622.1273	589.4638	566.6359	-41.2238	-45.0359	-104.6590	-106.6709	-582.7849	
-498.9358	817.2141	702.6495	159.0961	159.0426	-189.7343	141.6924	-479.9294	
-580.7947	665.0776	661.1237	-4.4528	-43.4744	-61.1653	-534.0993	-542.1912	
-334.9000	949.8302	927.2885	344.8655	300.3810	253.8766	249.8015	-333.1055	
-1075.4108	135.5164	133.1664	-598.8930	-604.7169	-605.8807	-610.3727	-958.3363	
-452.2340	907.6678	871.0551	99.5255	-368.4165	21.1020	97.3952	-384.5721	
