215.6439	420.2108	417.7752	366.7388	350.9419	342.8908	276.8293	250.4825	
116.5197	777.1715	770.9818	291.0487	228.7322	220.7411	216.8366	137.0008	
-528.1074	541.2232	539.6277	127.2962	117.1464	109.1664	-66.2538	-492.9540	
-287.9612	401.0748	400.6705	264.8976	252.6114	237.8687	-78.4599	-192.6785	
-374.5600	789.3892	776.2238	-69.6807	-70.2098	-92.2566	-137.3320	-295.9619	
-357.6102	893.5122	880.5278	315.0652	315.0259	313.6031	309.7146	-300.3022	
-194.0928	903.7956	899.1415	441.1394	434.9621	432.7079	338.9267	-97.1491	
-95.2674	671.9499	661.2784	552.9077	550.6603	527.8413	298.2456	-68.8726	
316.3735	469.3121	467.5245	429.8981	427.8825	422.4694	406.7346	357.6831	
-253.7781	431.2025	426.2237	19.0496	-104.8254	-119.0522	-120.8524	-245.8959	
71.7861	805.7680	789.4633	691.7846	691.4893	690.5573	688.6586	98.8265	
130.1079	1006.9025	954.6198	326.0107	326.0025	272.1900	262.7540	137.0719	
-468.9680	810.1820	789.7849	190.3331	-0.4342	144.0053	-299.3712	-429.0468	
161.6469	330.8986	328.7165	244.3220	244.3054	243.2438	203.3951	175.1919	
178.4330	401.1570	390.8328	325.3625	309.4432	297.1012	288.9093	194.8303	
390.1929	473.7979	473.3816	446.6986	441.6986	440.6624	431.9371	397.6293	
-446.1011	796.7262	791.9842	250.9773	250.6018	-154.5359	-177.0740	-316.9691	
-86.8570	539.6489	537.9238	107.6325	77.8527	68.6647	61.4079	-52.8726	
136.0942	831.5571	819.8230	307.6374	267.1343	265.2254	255.4364	151.4771	
-338.8993	803.5917	801.3285	203.4605	197.6908	-236.9497	-239.3954	-265.5195	
-363.6183	712.5460	711.6534	131.6515	-102.6550	-172.7908	-177.3890	-287.8173	
-743.0394	481.9994	477.3298	-85.5991	-95.2151	-135.3966	-458.6094	-619.8935	
-303.2099	974.8794	929.1265	381.6605	381.5897	359.8598	-151.2301	-293.8951	
-145.7771	960.6383	960.5720	488.3869	406.8371	-7.3892	-22.0242	-105.7156	
-548.2252	439.9706	437.7261	-24.3008	-30.6368	-34.0586	-299.8936	-474.7682	
-520.0413	680.9408	679.7874	125.9129	82.6497	80.1244	-253.4722	-337.3346	
-118.8198	984.2039	921.1361	550.1545	546.8177	545.7998	544.6057	-80.1624	
-289.2906	758.6929	752.2509	306.0800	165.8252	-185.5801	-186.4019	-267.2394	
263.2578	437.8416	436.4581	372.8280	372.1281	359.9573	336.8843	303.8430	
-202.4227	1122.0947	1110.6778	530.9619	519.3775	516.7329	515.7514	-162.3542	
-467.7369	602.4467	591.0796	12.8172	11.1897	6.4598	-176.8641	-410.1745	
-126.0566	583.1458	559.8081	455.4189	10.7334	-5.3914	-12.2887	-88.9275	
29.2845	862.6032	834.9243	676.2313	675.8260	674.7467	200.0841	42.4447	
200.6757	303.6185	298.3942	260.1375	235.1809	225.8134	222.3790	214.6168	
-249.8821	968.1259	941.5911	415.8451	415.4847	414.6842	-219.8866	-234.4059	
-220.7319	847.3713	847.3613	412.7448	396.3290	-80.8326	-89.8930	-155.1069	
-96.9578	1167.6863	1165.0519	556.1746	62.7561	-55.1593	-61.1578	-65.7820	
-212.8471	467.1541	461.6067	-17.1746	-17.6681	-66.5803	-81.7406	-193.6985	
-74.6840	764.3113	743.7803	644.8412	619.3628	618.4505	614.8270	-58.8662	
-402.6485	792.2999	773.0375	-220.0854	-235.2264	-235.1784	-267.1829	-385.4364	
-85.3942	593.3448	576.0765	494.8571	488.0727	487.4137	485.2606	-61.5658	
-378.0496	765.4862	743.3900	260.0895	254.8658	-226.1272	-256.7194	-358.9635	
-259.6602	878.2216	865.2999	-68.3981	-69.0341	-71.1003	-226.4392	-230.3014	
91.5568	847.7091	827.8123	741.6484	741.0931	734.8698	731.6984	103.5650	
-215.9597	1017.7060	1016.1044	243.2719	243.1263	213.4798	174.7060	-166.7113	
-491.7334	530.6638	528.1363	8.1516	8.1515	-276.3513	-299.0373	-447.1352	
-583.4394	291.5911	291.5654	-59.3625	-479.6921	-482.3263	-491.6972	-557.7466	
-727.3923	10.2792	8.7005	-225.3064	-290.5528	-301.2798	-617.0510	-686.7917	
2.0263	617.5784	617.5455	578.0805	577.4410	137.1389	128.4614	40.0418	
-366.5860	693.8557	693.3904	288.9433	71.4808	-199.3489	-224.2745	-316.7598	
383.3218	482.9970	482.9909	472.8348	472.3182	471.6383	464.0812	409.9828	
-202.4651	985.6927	959.2076	181.6724	177.9097	-87.4695	-102.0564	-167.2481	
-142.5381	450.7501	450.6750	104.9407	13.8459	5.5484	-10.6440	-110.0499	
-369.9393	927.7701	916.5624	-95.8108	-97.1674	-112.0261	-128.7935	-221.1631	
-518.3542	561.4641	532.0470	16.7094	16.6095	-335.4070	-338.2413	-486.8488	
143.6906	868.3255	836.6393	323.5141	323.3876	322.1288	292.4717	153.8711	
-273.2477	893.3112	850.5063	366.8296	366.3072	-32.5789	-68.9493	-240.7732	
36.8417	854.6774	811.0625	199.5011	152.0409	140.2019	135.5236	64.9297	
-74.6434	768.1265	729.7515	565.9254	559.8764	555.4583	543.7449	-61.3910	
-332.7229	854.3460	854.0185	353.1346	223.7536	-25.9575	-164.4574	-306.3543	
-107.7996	594.0773	593.5582	66.3919	66.2550	52.8456	52.3577	-47.3327	
-285.0156	884.2228	879.9390	407.5689	404.9951	404.8269	398.7466	-269.3221	
-460.9923	641.6118	639.1254	63.4112	-254.5002	34.9786	-143.4577	-382.4771	
-23.3994	937.6429	918.3700	549.3234	28.1610	25.1083	22.2735	-14.6088	
-581.0263	351.9166	345.1403	-8.9467	-95.5034	-343.3895	-391.1086	-443.3364	
-146.7962	892.4359	892.4075	443.1463	-109.1003	-111.5698	-113.9804	-136.7546	
-65.4025	497.0350	496.7270	94.0484	53.5109	51.4107	44.1697	-52.5749	
-93.7033	538.5768	534.6318	119.2750	107.4493	105.7544	90.9606	-59.8402	
-306.1177	1051.5038	979.4118	393.0729	392.9855	257.0121	-89.4589	-278.4218	
-399.0685	652.2941	638.7909	215.2936	-268.7343	-271.4748	-279.4203	-354.6461	
-11.9843	552.4008	548.6273	111.8501	110.4828	106.9554	59.4495	-8.0993	
-452.8438	760.7771	732.1885	212.6538	212.6179	211.4825	209.1302	-422.7253	
-17.1298	543.2608	542.7877	153.7437	143.5308	132.7261	92.7040	-10.8394	
-460.5198	647.5984	640.9996	206.9197	202.3750	-320.9295	-370.1530	-401.7235	
-211.6913	468.3749	466.1718	26.5817	-67.4956	-73.7764	-75.9664	-202.4791	
13.3549	613.7848	607.5982	191.5845	191.0498	178.9938	177.3950	34.2166	
-283.8996	946.2072	912.1530	394.6230	393.7650	368.7210	58.1833	-192.3654	
-5.5857	640.6461	633.0690	188.4780	138.0088	130.7915	119.6402	25.6175	
59.0141	860.0305	825.5986	304.6121	303.5242	273.0570	96.9190	91.9030	
-323.6387	793.0525	775.2312	217.7652	217.7541	215.9021	-181.5992	-246.7389	
206.1587	437.8027	431.9834	336.3987	330.4678	315.9082	296.6767	214.2513	
-325.0987	867.6194	846.5637	344.9157	330.7154	329.8290	3.5208	-299.8645	
-196.4745	827.2338	807.4012	403.3998	-50.8184	-84.1323	-87.6723	-176.0222	
-420.5437	820.1995	816.6153	54.8546	-32.9255	-366.7443	-36.9637	-380.0725	
-420.0021	580.3341	579.1280	168.3278	-191.3975	-218.1783	-229.0180	-379.5465	
-385.7483	895.3030	849.6970	279.1911	279.1653	279.0302	273.4968	-376.4945	
153.1383	375.4954	373.2929	310.4843	309.5275	307.1964	276.6136	171.5166	
-183.9884	449.3976	446.4818	-35.7799	-46.0234	-62.0580	-81.0864	-142.1168	
-434.5252	632.1799	629.9802	185.6085	184.9715	182.4962	-185.0005	-378.8852	
-183.2292	780.1578	780.1098	398.5450	45.5442	-98.3940	-104.6678	-133.0066	
-527.2054	511.2068	505.1371	-159.9461	-161.2460	-174.5503	-262.4443	-436.3183	
-46.8819	750.4480	745.6830	222.6595	222.6467	218.7596	152.9717	36.8255	
-197.5455	581.8553	577.2927	83.5064	78.2784	76.8784	-82.2369	-172.6353	
-164.5816	579.8334	573.2423	94.9144	91.6756	81.0527	50.3898	-132.3776	
-380.5807	535.4777	528.0100	110.8156	90.7728	90.3078	-251.0597	-370.4238	
62.3823	744.8725	734.5857	154.2386	154.1444	139.9623	132.8809	68.6446	
-478.6214	523.8758	523.1123	152.3012	-221.8019	-274.7697	-279.4239	-456.5868	
-448.3138	840.9079	824.5059	-194.1150	-197.8434	-245.4488	-264.7787	-377.8346	
-289.5962	426.2989	422.4611	229.6104	-160.3280	-177.8514	-188.7497	-258.6720	
-314.5252	894.5603	813.9941	408.8253	400.9058	391.5754	379.6815	-300.8838	
37.4358	711.5498	696.6693	177.6915	168.9431	148.3306	80.9392	51.4925	
-42.5855	874.8329	839.1630	619.1678	618.6770	613.3961	213.9375	178.8469	
-252.3423	622.3700	622.3233	288.3438	287.4256	287.3814	283.7689	-154.9369	
-113.0769	545.2123	543.0059	157.6442	147.1188	125.5602	119.2700	-96.6163	
-331.4562	648.0432	647.9597	202.1165	202.0280	198.9353	-79.8260	-282.1075	
-38.2455	527.1074	525.0507	154.9850	78.6386	71.1730	61.5531	-26.7505	
-400.8918	721.7093	721.5851	176.7148	163.9263	161.9618	-356.7222	-365.7166	
-432.3864	657.4450	650.7914	55.0227	54.7227	-253.4831	-257.5896	-385.7364	
-652.0170	461.7347	461.7357	48.4521	48.4061	48.2906	-116.6250	-590.4747	
-381.4522	656.2540	655.4181	245.9184	179.3355	-216.9525	-241.9172	-319.3256	
-323.1349	527.6449	521.2134	196.4159	166.6714	162.0737	-114.7816	-283.3563	
-337.0632	431.4535	424.6844	329.0104	293.3864	-123.0390	-128.4184	-265.6964	
-157.0061	1045.0148	1043.7847	381.1157	375.2458	13.3347	1.7469	-46.8732	
-10.6233	591.4049	591.3961	122.6728	121.5804	120.2769	64.0932	-3.5448	
-132.2995	1126.5797	1088.2657	582.6642	580.3795	300.2253	83.4416	-101.5093	
-561.3106	396.7028	396.6980	57.9737	-103.4170	-391.7668	-435.4874	-528.0016	
-63.0561	756.2927	738.8559	248.8165	210.7428	202.7345	130.2888	10.4469	
-326.2293	899.5026	897.9059	362.4647	337.6375	336.1084	270.8256	-182.8388	
-217.0801	579.6360	577.9984	58.9361	48.2642	-3.5411	-33.4939	-91.8468	
-178.4039	1047.0746	1017.5665	454.6934	454.6821	102.0544	101.3978	-100.2709	
-42.6314	828.4821	784.6263	578.9229	578.9032	566.8364	562.5612	-34.6964	
-462.2965	501.8209	501.8211	115.9933	-271.1638	-327.0014	-341.1780	-437.8239	
-264.3522	851.0938	844.1636	131.2216	-75.9458	-90.3756	-99.7270	-221.7799	
-371.0416	792.0053	791.9280	320.5556	317.7114	312.7670	303.3458	-327.8303	
-60.0118	573.8722	573.5231	130.9371	127.2080	120.9973	59.5430	-34.9530	
-316.1951	774.1414	773.6994	286.7067	-102.7724	-113.5022	-121.5874	-279.5561	
25.6763	628.0255	628.0213	212.7480	198.5966	193.3094	190.6333	51.2393	
-231.1280	466.7716	461.6287	-5.4811	-56.3269	-86.3594	-174.0555	-195.5686	
-12.7991	638.3948	624.5462	191.3954	142.1098	139.3436	123.5904	34.8228	
98.4634	642.5562	642.2379	263.7627	259.0722	244.4537	230.6556	143.4445	
68.2850	770.5617	754.5091	716.3155	716.1781	288.2019	278.6834	99.8032	
-125.2605	963.1305	962.9967	492.0914	-55.0752	-57.4950	-60.0891	-121.6407	
-73.7423	668.0799	650.0795	557.6217	557.1523	552.0207	359.1477	-12.2625	
-234.8740	979.5944	978.0293	479.3093	479.0186	477.0788	466.7244	-210.2672	
55.6041	718.3949	709.8159	267.5568	260.2411	238.3333	232.8130	72.8917	
-178.9617	559.6138	548.8398	36.6392	23.7816	17.2320	3.6026	-147.4989	
-408.5080	730.7322	727.1962	246.8459	237.7008	236.3042	-146.7256	-368.9655	
80.4509	922.4537	874.1060	240.1685	239.6855	88.2087	86.8927	83.8944	
4.4482	501.3098	494.8951	485.1011	303.9323	233.0875	219.2722	54.2017	
-328.4835	910.1271	903.1779	377.3252	358.6369	357.8389	-294.4862	-299.4137	
-100.1245	555.9619	549.0908	123.0692	119.7620	113.8066	35.9088	-46.8297	
-418.5011	694.1843	683.0385	152.5995	152.2481	-324.8717	-328.8051	-382.0688	
-107.2042	397.4556	394.4845	-4.7513	-7.2072	-13.8147	-24.3555	-80.8195	
318.1348	493.9070	489.2924	469.5160	465.5531	463.9889	428.2181	338.5344	
-236.9402	1064.6991	1015.7462	318.9600	318.4930	-45.5172	318.2176	-154.3897	
117.6237	819.4626	805.1757	747.7114	320.2615	746.4804	333.6097	131.1973	
-371.9623	878.9111	826.8002	306.3976	306.3062	301.4304	-320.0764	-367.4570	
-268.1887	331.2938	326.0358	-132.8431	-138.5837	-138.8475	-168.6377	-214.0675	
-257.9174	398.5825	396.2008	283.2421	248.8182	246.9787	-1.2445	-151.5431	
-315.2793	742.4776	693.2758	288.6225	288.6107	-156.0067	-186.2017	-299.8960	
-422.8640	748.9949	748.0717	-86.1685	-87.1081	-91.9018	-144.4144	-365.0366	
-124.0103	372.0038	371.9982	19.5311	16.5271	13.3991	-26.3918	-112.5728	
-410.7241	659.7660	656.6106	158.4235	63.7817	158.1885	59.2371	-391.8613	
-297.8710	603.6720	582.5311	269.0205	265.0898	-63.5082	-127.2109	-274.4315	
-296.7224	872.0559	858.9260	385.3413	377.9786	374.9528	372.3789	-253.6106	
-250.2322	853.5989	853.4874	251.1408	-116.7508	247.2262	15.2876	-178.2720	
-67.7774	634.4058	633.9778	587.2656	583.1633	577.6614	216.0666	-7.5234	
-506.4933	504.3265	504.2164	-208.6273	-232.3815	-232.4716	-304.9651	-423.5256	
-153.7389	429.7093	429.7067	26.2385	17.0393	-47.1905	-57.9940	-135.6361	
-381.2502	651.3873	597.1598	215.4830	99.3282	-170.7022	-262.7512	-365.2389	
-243.9478	465.4969	462.6792	389.2647	366.2774	312.0880	145.0658	-150.0729	
98.7574	686.9508	673.9439	241.0286	174.5919	171.4515	169.6202	105.9257	
14.3734	586.2116	585.9125	179.1562	178.2090	176.3818	164.5666	27.7184	
-162.3805	559.9632	552.1834	439.4996	437.0650	436.0751	139.9503	-21.8186	
-388.8091	833.4758	781.9218	265.3472	265.1529	216.2710	-242.4257	-375.1817	
-473.5600	717.0926	712.2978	205.9424	-36.9114	-245.2359	-246.3717	-428.4412	
7.8125	642.9820	640.6830	181.9416	181.7361	180.9982	155.6458	80.6641	
119.0032	558.2501	556.7283	197.5287	196.7648	194.5779	181.8807	132.7252	
-453.5776	468.5322	465.6973	84.4644	-243.9335	-272.7817	-279.1898	-426.0645	
-480.4725	465.5224	464.2919	-192.9163	-192.9164	-198.8180	-280.5056	-392.9185	
169.8425	1044.3066	1000.9402	837.0399	837.0344	836.3340	834.2150	182.0475	
321.3838	386.4833	381.5261	367.9923	364.8835	352.4165	340.3644	322.5160	
-39.6153	815.0252	807.8413	506.3796	506.2406	506.0337	57.5026	-9.8368	
-484.2770	580.4237	579.6112	-49.0015	-49.6453	-50.6731	-278.5847	-422.1579	
-342.8189	747.4298	738.8490	338.5585	327.0304	319.4860	312.9773	-316.1265	
65.5018	885.4141	861.2521	209.1949	209.1031	183.6243	179.4217	79.1730	
-60.5535	750.9670	734.0646	147.5462	131.8850	98.0829	84.7021	-19.8437	
163.1673	1077.4875	1022.4444	321.4346	321.4345	319.6703	288.3172	188.1569	
-453.8347	733.9720	733.2110	299.6004	272.8257	258.8644	255.9895	-409.2637	
-254.3125	952.0879	916.7831	425.0093	421.5671	418.3799	414.9546	-236.7643	
215.7693	418.4631	409.9460	388.9678	388.0734	355.9720	352.8803	225.3889	
-66.5950	767.4218	735.0833	155.2317	155.1870	151.3474	107.7863	-53.5321	
