293.5534	1001.0457	1000.9415	752.4162	751.8316	751.0397	651.7160	430.3552	
-426.9170	1024.9725	1019.5890	479.2072	388.9323	40.9308	-151.8150	-388.4029	
-331.1125	925.7557	913.1699	45.5068	29.0645	18.8630	-47.0670	-270.8534	
102.2241	1186.4617	1186.2881	394.7160	394.3788	393.2269	374.4358	110.4279	
-161.5161	935.7986	932.6965	45.2410	43.9598	39.7103	28.4945	-19.4388	
696.6703	980.4724	980.4543	863.4060	859.4438	814.0429	811.2542	704.0081	
-736.5642	1234.5051	1234.2979	388.0014	386.7998	375.8716	369.3934	-657.0194	
658.3040	1069.8403	1067.8628	830.8615	802.2981	799.1277	783.1735	666.1170	
473.7538	750.2503	739.9673	556.4427	550.1918	536.6565	531.5036	494.0698	
948.7036	1047.8896	1043.6312	1016.5229	1016.0074	1011.5019	1008.4959	962.2873	
-548.2995	1341.5863	1340.9511	512.4628	508.2265	487.9745	0.3397	-421.6328	
-687.2121	1050.2247	1032.5227	192.7412	-21.7278	-213.2781	-286.6255	-664.5500	
828.7254	972.0103	970.9278	933.2946	927.2660	927.1119	915.9872	866.1601	
852.0101	909.7036	909.4568	904.0456	903.6885	903.0425	898.1726	862.9441	
257.8065	868.2422	863.9386	448.2329	437.7030	445.3738	386.9687	331.2999	
227.3527	1336.6015	1334.9165	1282.3963	1281.1808	1275.4306	1267.9681	310.4560	
-31.2456	987.6259	987.5452	213.5430	203.9709	191.7074	173.7504	164.4133	
-26.0300	810.6019	802.9681	85.9645	85.9108	71.1379	69.3464	-4.0557	
-224.1544	825.2370	817.3836	637.8003	637.6060	632.0282	39.7741	-175.9859	
124.1702	1092.8277	1091.9793	342.1806	341.8389	334.2378	292.6866	143.8393	
-25.4691	858.5658	856.8520	224.2293	92.3442	92.3675	85.8953	4.9526	
-328.6862	744.4458	736.3210	664.4424	638.8845	223.3911	123.3412	-294.2412	
-541.9816	1596.1037	1512.4483	550.9615	550.9274	550.0426	548.9639	-490.2849	
767.1697	943.6362	941.0269	882.2071	873.1351	863.3550	841.2717	782.6924	
-659.0265	671.8204	671.2098	199.6073	199.3709	161.4192	-217.8690	-599.7579	
-671.6039	1068.8752	1068.7689	110.8936	110.4850	107.8122	-268.6383	-559.1587	
804.8808	971.9647	965.9637	903.3573	901.8940	899.5402	884.4279	821.4721	
891.8021	983.3238	982.6226	970.5693	965.1730	957.9460	953.5047	905.0842	
275.8485	1179.4210	1177.8731	480.8862	480.8618	459.0793	454.9299	438.5811	
705.4425	879.3112	879.3042	844.8296	844.8183	793.3838	789.4619	727.7034	
140.3176	1423.9749	1390.5179	1213.1320	1211.9837	1209.9460	1206.1941	173.6962	
408.0124	830.4440	830.3870	666.1618	664.8578	661.4200	598.6824	447.0585	
899.1252	1002.0983	1001.5516	961.9429	961.7967	958.4628	950.9391	909.6688	
-100.7865	1082.4926	1080.0419	264.4652	245.6181	196.2113	176.6482	146.2724	
619.0085	962.5208	961.9800	860.5617	842.2334	840.7639	826.9145	633.8553	
-37.0692	809.0648	793.9167	95.6351	94.9915	68.0400	57.6835	-6.9139	
155.2507	867.3859	864.4585	793.7038	786.5962	775.8113	741.0130	199.3139	
515.6985	896.3360	891.0347	749.0273	747.7838	747.6029	732.3260	547.1639	
-78.6837	1136.2971	1136.2990	970.0598	968.1268	378.0699	365.8681	-35.4665	
199.1519	858.3166	853.8562	532.8356	530.8545	529.1447	505.5640	361.7544	
367.7309	836.6828	783.1946	584.3389	582.8956	580.2931	571.3091	533.5015	
207.0014	1047.6640	1045.3393	334.9213	317.7350	314.1098	305.4094	220.3492	
-44.9757	770.7165	770.6399	365.2454	365.2443	346.7539	317.9955	35.9498	
627.0006	707.2074	705.9793	693.6061	675.2649	678.1277	640.4525	634.6506	
-76.7472	1065.8633	1060.7225	292.2497	289.2219	288.3552	228.0431	224.6366	
67.6915	718.5415	716.4148	384.8148	375.7586	372.4000	299.4371	175.6374	
-416.0462	1062.3767	1050.0535	293.8387	293.3442	281.4870	272.0302	-221.8775	
-396.8212	1005.3238	983.4643	15.0764	-13.4271	-50.0692	-69.3302	-371.0742	
-458.6420	1479.1069	1479.0992	633.0815	632.2959	627.3423	622.0478	505.4236	
137.9790	1084.0164	1083.1574	362.7041	352.9392	357.7334	348.6915	156.5230	
-544.4804	1308.1056	1297.0077	349.0277	347.5929	344.6920	-511.4235	-530.0559	
268.1741	1218.1051	1217.7008	429.7047	429.5095	420.5465	419.5686	278.8872	
249.5613	1465.3574	1428.0588	545.0380	540.4209	530.1686	522.8177	299.0040	
-821.2920	901.5399	899.3201	-125.8551	-125.9272	-132.4372	-572.9366	-675.6534	
254.0316	1118.8947	1118.5028	364.9656	363.9787	363.5854	354.5533	274.5064	
523.8443	813.7416	812.4291	748.5438	748.1708	663.1842	646.5182	536.5250	
401.2582	693.9426	682.5745	539.2975	531.6310	528.4781	523.9965	405.4923	
782.6384	963.9531	958.5301	903.5245	900.4492	895.4126	892.9918	859.3655	
187.1245	1035.1091	1032.5130	311.0171	310.7640	309.7919	300.0382	257.0268	
886.0482	969.1662	968.6674	939.7423	939.3680	938.0364	933.6853	908.4514	
357.4895	698.1639	692.4245	430.4797	429.1402	428.9372	404.1141	367.5123	
-460.0164	1441.2938	1428.9021	546.2433	546.0879	175.4236	-18.4108	-430.9140	
-28.0323	869.1441	839.5815	153.1887	152.3627	141.4172	122.4432	9.6628	
996.1711	1123.5663	1123.5722	1089.9652	1089.3872	1086.6159	1072.5180	1011.9669	
67.7093	1111.6403	1111.3500	334.5481	334.4811	327.0981	314.9095	262.4799	
-529.0569	898.8479	896.9625	5.0311	-6.0740	-13.6293	-60.1159	-478.8767	
862.8682	1104.0873	1103.5995	1062.6392	1055.4032	1052.4807	1039.9262	888.8706	
677.9274	1026.5697	1012.3728	796.0302	781.6544	777.2210	773.5612	696.5215	
857.2761	1047.1657	1045.6346	1015.2291	1015.1897	1007.6593	998.8683	942.8644	
-88.3622	695.0537	685.4734	15.5507	-12.3763	-12.5665	-13.2215	-24.8984	
775.6035	849.4333	847.5083	834.0726	831.8660	831.3507	823.9240	817.7540	
419.1869	885.5392	885.5244	571.1790	566.1593	556.7398	549.6231	528.1444	
58.8391	1104.9027	1075.2537	966.1706	484.7594	962.8542	280.0044	64.9952	
181.7192	1097.9797	1088.3031	325.7870	322.4008	313.9848	302.2090	194.0730	
257.7398	1186.7173	1183.7676	454.7764	454.7633	418.8483	396.0686	291.1540	
987.1171	1082.7977	1081.9872	1066.5538	1064.5933	1061.3947	1058.5086	1050.6468	
108.9145	1040.3512	1028.9238	282.7348	281.8643	277.8479	272.5433	142.5601	
412.5713	845.5268	837.4661	670.3773	664.9098	633.6484	624.1358	507.0167	
-310.5565	730.6020	730.2246	78.7063	73.4369	67.2633	-82.1894	-140.1380	
-14.4236	968.3003	967.6269	197.6678	196.5044	188.2163	178.3517	17.2177	
-14.0395	1057.9976	1055.3381	291.3589	290.8245	289.2352	286.3532	12.2779	
374.2407	793.6147	789.7549	474.8972	474.2785	460.8372	453.5983	387.0228	
848.5902	977.6590	974.5295	931.7588	924.5974	922.1724	921.3196	875.2411	
150.5363	1152.8429	1145.7492	379.9121	378.6484	369.0894	350.8354	184.8790	
-676.1191	809.4170	804.9467	117.3204	-493.0344	-519.5428	-527.0656	-598.9687	
868.3015	978.4920	978.2059	969.4279	969.0844	966.7381	959.1949	875.7793	
109.7436	1025.9055	1025.8518	271.2080	260.8643	268.8367	253.2450	170.4577	
85.2691	918.7052	915.1610	335.8544	327.5932	288.3752	286.5303	93.9571	
225.7212	1162.2366	1161.8135	424.5446	416.5713	404.2368	395.6125	246.0889	
157.5496	1109.4462	1109.4247	1082.0893	1082.0854	437.5119	428.6056	209.1357	
858.3731	1021.4666	1021.4436	954.0342	951.3127	945.3950	943.6798	904.7092	
36.0886	894.1574	891.8275	292.8005	285.1568	234.5829	222.7313	76.6653	
469.6625	919.3981	919.1392	710.4601	710.4589	701.9106	684.2287	519.1182	
277.1804	1433.7299	1413.4825	1348.8483	1348.6912	1347.4309	1338.7063	297.0718	
748.9405	857.1237	852.7992	841.9752	841.9412	835.9915	829.7161	760.7015	
93.6346	1095.5111	1094.0697	291.0129	290.8893	277.5733	263.3521	128.8806	
10.5365	1087.3212	1084.0330	307.4964	307.3557	302.4112	218.2719	95.9708	
550.8301	806.1764	806.1781	679.9371	679.0048	675.7483	663.3282	564.2594	
563.3948	891.3153	890.7183	701.3444	688.1994	684.6535	671.4614	586.5900	
331.4705	1489.0956	1446.0708	1343.2526	1343.0790	1341.5917	1341.0030	341.5779	
158.0985	979.4533	977.3276	263.7784	258.7704	253.1020	251.5469	167.9988	
1061.9680	1133.8727	1133.2653	1112.9165	1112.7893	1101.9430	1099.8415	1069.0943	
-677.0077	535.0535	534.5345	112.8546	112.4261	-117.8958	-419.6849	-601.8898	
53.8974	1018.5701	1018.1855	277.6516	274.9673	265.1306	245.3159	113.8429	
-58.9781	802.5383	802.5300	65.1459	60.9204	52.8295	11.2498	-49.4432	
675.7613	989.3594	985.2121	770.9203	769.6012	761.5423	744.8638	740.7584	
592.0405	993.2221	956.7850	805.2136	804.0899	803.8207	780.7962	634.8170	
718.8853	957.7120	955.5061	801.5936	797.4163	789.3536	777.8427	741.8372	
819.9487	921.0763	920.0679	901.9352	900.9907	884.1636	878.6545	833.2031	
-129.7545	830.0279	829.8518	50.5293	48.7673	36.1810	30.8727	-102.9994	
240.2124	1140.0312	1139.8167	364.0705	363.3352	362.3254	357.2719	252.8952	
-86.9915	787.9453	784.4234	148.5759	146.4470	18.6382	12.6141	-8.4833	
754.0783	905.3120	900.2637	846.0288	844.1689	843.7218	836.4061	807.4833	
-37.2448	718.7645	712.8644	128.5724	125.1087	97.7167	92.3869	-0.8311	
-477.8735	1431.5995	1387.3073	553.0962	552.8800	-285.9948	-449.6394	-467.8474	
8.5839	959.0286	950.4723	303.8307	269.1790	266.3021	255.6561	93.1346	
199.1106	1216.9172	1205.2987	381.1490	381.1346	379.4976	358.3572	230.0557	
156.4013	1221.0489	1202.7695	377.8432	377.4744	376.0588	368.1509	197.7633	
143.6405	1111.3715	1091.2941	353.3564	353.3504	347.4459	344.3755	157.1436	
-99.6241	1298.4792	1287.6700	767.2545	766.6281	764.0801	-73.4680	-88.0654	
262.8365	1241.9186	1235.5126	434.8376	434.7567	399.1440	388.5134	278.1245	
902.1024	1028.3861	1022.9939	962.1010	959.5033	960.9047	957.1243	922.8040	
-582.8279	1263.5521	1236.6158	422.2673	421.2649	416.3224	411.7768	407.9769	
-702.0462	1059.2049	1053.3182	80.9318	80.1651	72.4353	-454.5578	-620.7089	
-34.5921	939.6021	935.2509	210.2384	210.1267	201.7385	173.5958	164.0533	
-54.4632	900.1955	898.5680	76.6179	76.1119	41.2098	39.3608	5.3069	
-393.7308	907.0917	906.8210	422.6195	422.2603	-344.6456	-345.6146	-354.8214	
-461.2713	1249.9247	1246.3880	315.4440	315.2148	-214.6110	-216.7675	-371.1649	
639.7433	927.9037	921.9314	791.0084	790.2046	776.7612	764.2416	685.6425	
57.8455	953.4567	937.8575	181.6045	181.2622	167.5264	153.0823	149.6108	
-28.4405	998.9855	991.9914	273.3400	268.0867	255.7393	239.4995	15.8648	
676.6973	868.2173	867.9567	788.1355	787.0096	780.2678	749.5747	683.8068	
0.0714	926.3309	904.0485	124.0462	117.0594	91.4439	80.8697	46.8633	
800.8831	1038.3441	1037.5575	923.2274	915.1304	908.7300	908.4077	886.5966	
-810.9178	916.7823	916.6942	12.5788	11.5809	6.6458	-743.9826	-774.2945	
125.9296	1464.4689	1368.8242	380.0124	379.7438	363.5328	357.0404	133.5969	
783.3717	1116.3496	1112.6844	999.0273	998.7036	998.3698	994.0868	844.6074	
329.7602	736.2018	734.5900	630.8147	605.8164	541.2858	505.1934	369.1252	
38.8329	854.4669	842.5928	155.5749	151.1604	143.6897	121.4297	87.5855	
357.1976	1513.5898	1490.3651	1439.1052	1439.0735	977.0047	726.8353	395.8235	
990.0268	1082.9931	1082.9897	1065.0708	1061.3149	1060.0873	1055.0764	1004.2961	
222.6258	1141.1752	1139.0870	364.3949	362.0049	359.4966	347.5794	236.7233	
-253.9234	1151.6271	1137.3759	761.8573	760.4065	755.0583	572.6515	-97.1935	
-363.7165	1469.5077	1416.5048	58.1886	58.1784	40.9701	-97.0771	-203.0529	
9.7235	955.9576	924.9181	128.4165	128.1204	127.7428	123.6062	25.2364	
776.9073	870.9622	870.2340	856.5056	855.9643	846.0934	840.8495	832.6036	
871.9182	968.4444	968.4443	942.7307	939.3570	934.0070	926.1603	876.2250	
67.1522	950.8160	950.7912	307.1985	281.2419	292.8166	242.9929	81.3241	
354.9182	1426.1713	1410.1976	556.4859	556.2240	555.0200	552.5161	373.8535	
906.9910	1019.8752	1017.8190	962.4418	960.1395	951.0626	946.9342	921.8431	
504.5689	952.7467	952.7430	724.0358	708.8712	703.8725	692.6588	553.1836	
-49.1926	925.1451	924.4597	221.6788	221.4271	221.3358	193.1247	-33.7037	
653.6363	964.5327	962.7587	914.1746	913.7161	912.8751	909.8313	661.4235	
517.0731	707.9429	707.5730	668.4822	666.5303	664.5989	646.2931	555.1585	
194.0367	1276.8214	1264.8635	364.1434	363.9607	358.6113	356.5969	316.4417	
522.7348	980.4341	976.4993	772.0337	769.3640	754.3728	746.4684	553.8797	
-547.0728	659.7834	659.6349	213.0141	212.9993	-375.0735	-425.8947	-535.5069	
-405.3517	1688.9341	1629.7164	698.7095	697.8802	697.7153	696.7789	689.8475	
148.8435	1069.9902	1062.6066	319.2480	319.1866	300.9576	283.6139	193.7257	
386.5066	723.8271	712.4206	486.0739	481.9050	442.3311	437.8585	393.6668	
-156.4889	781.1255	779.8420	-14.3843	-54.7377	-27.5324	-72.5274	-98.5271	
513.3533	819.7799	818.7336	704.3258	702.0290	645.9147	641.2151	546.8658	
704.4322	985.3593	985.1650	879.6094	879.1409	877.7939	862.2149	735.5448	
255.0689	1186.0134	1185.8991	477.6030	445.3829	439.4795	436.3460	276.8303	
371.4653	1315.6846	1308.6093	485.8485	484.9276	482.2287	476.8304	371.8073	
-16.7209	1186.1304	1185.8563	394.3937	390.8992	373.1206	369.5705	47.4644	
-325.4536	1518.2969	1490.7646	493.6993	493.6088	490.9807	-111.5980	-317.4796	
244.9812	1296.6758	1290.1553	447.5233	447.5219	389.6839	385.2912	257.6202	
939.9006	1058.8339	1057.7260	1025.2137	1021.7587	1017.3483	1016.2431	973.4885	
-131.9063	1064.9873	1063.8120	954.5118	954.4850	953.3252	877.6389	-97.3975	
150.5158	1026.4207	1022.5896	320.4755	265.7912	313.8016	251.7547	182.5466	
698.5986	974.3734	971.7699	847.6524	845.8105	838.6141	825.9035	744.7225	
-296.2515	618.2413	617.9618	-118.0625	-121.1606	-133.4149	-157.5052	-180.0611	
-217.1760	1411.6713	1369.2320	131.1157	130.9502	112.9088	22.0234	-184.5406	
