-964.6141	-273.6242	-274.1087	-517.2964	-530.4973	-851.7553	-873.5758	-957.9542	
-1099.0124	-457.5254	-458.8982	-658.4396	-700.0039	-1044.1441	-1052.6589	-1059.0376	
-1115.9617	-152.8551	-174.3602	-570.4776	-810.9479	-883.6398	-994.5006	-1101.2162	
-1207.5756	-440.8122	-470.6174	-743.4705	-754.1222	-759.1386	-760.1609	-1188.6607	
-1007.8913	-447.4724	-447.4777	-611.3862	-832.2430	-614.5307	-987.9416	-619.0287	
-1152.0418	-333.6997	-343.3038	-1062.5338	-1077.2963	-1091.9835	-1095.1376	-1132.4197	
-1234.2073	-220.0460	-228.0036	-694.4552	-708.2772	-701.8766	-973.3014	-1206.1455	
-1231.6287	-503.0061	-516.9471	-860.5844	-860.6914	-1142.9497	-1176.1782	-1211.5226	
-1074.4660	-397.0024	-398.4576	-634.5988	-643.2765	-647.1810	-935.1139	-1057.4615	
-1108.0724	-119.8858	-152.3406	-573.8486	-575.2474	-581.2491	-916.8117	-974.2137	
-1053.4629	-290.9210	-293.8862	-541.4666	-639.4248	-929.5509	-953.1522	-1029.8174	
-987.2213	-484.1222	-485.7793	-619.4387	-623.9031	-850.8166	-869.7737	-977.2987	
-1073.3172	-524.4200	-524.6646	-672.4607	-1023.5057	-1024.6376	-1030.7369	-1058.5701	
-1107.0089	-131.7590	-139.6253	-630.8242	-667.4076	-692.8009	-1071.8541	-1083.5588	
-1172.8330	-384.0433	-384.1293	-1034.0697	-1038.1168	-1040.8202	-1125.2960	-1143.1334	
-1004.5966	-351.5952	-352.6368	-576.8010	-578.0600	-578.2026	-827.0639	-987.1489	
-1176.5409	-528.2398	-549.2138	-777.6224	-778.3852	-1016.0364	-1052.6598	-1167.0900	
-1163.1505	-498.5348	-523.0607	-712.4644	-735.4588	-1043.7094	-1098.6379	-1143.6176	
-1019.5946	-198.2622	-209.4603	-562.0813	-567.5241	-812.5642	-850.9739	-1011.4608	
-1227.8196	-426.8558	-430.2122	-745.1744	-766.6402	-1173.0684	-1193.5348	-1222.0776	
-1045.3012	-377.8608	-377.8668	-566.0452	-609.3165	-936.9940	-963.4399	-1033.1487	
-918.3836	-167.2117	-169.8584	-419.4668	-424.7932	-700.3343	-717.6375	-894.5071	
-1010.0245	-571.7780	-582.7475	-680.7477	-964.0233	-975.9549	-988.7726	-1006.6373	
-1032.2500	10.7178	-6.4908	-489.9781	-491.4396	-491.9693	-493.0590	-495.5425	
-1302.9306	-451.4317	-485.0249	-873.2333	-882.2787	-893.1980	-1088.3905	-1260.2377	
-938.0982	-108.3267	-110.5377	-398.1786	-450.5713	-806.3976	-808.2342	-885.2724	
-775.5941	122.1216	122.0388	-264.6813	-271.2502	-274.3060	-274.7278	-276.9881	
-942.9775	73.8982	70.3830	-331.9774	-624.3778	-820.7719	-824.1428	-928.6892	
-960.7702	-182.0889	-182.1373	-438.7017	-449.4578	-573.8883	-759.5723	-940.6401	
-870.7863	-76.3822	-76.7812	-351.4457	-363.4178	-493.0180	-667.0560	-853.5639	
-1282.3255	-713.0903	-724.3325	-900.5913	-906.6333	-920.7145	-1144.0301	-1258.2236	
-1355.5571	-510.1035	-548.5967	-1120.7208	-1148.6633	-1195.7319	-1322.4047	-1344.0738	
-1161.1496	-434.0469	-434.5376	-809.1571	-810.7178	-827.7653	-1086.9628	-1098.3344	
-965.9929	-196.9426	-201.2680	-496.0649	-500.1261	-750.3202	-764.6577	-955.9679	
-802.3709	127.6379	127.2249	-271.1874	-271.2150	-271.6807	-577.9556	-782.8362	
-910.2903	-352.7072	-354.4039	-559.9430	-576.6391	-577.3275	-845.9101	-895.9341	
-1150.9625	-208.8825	-263.9101	-874.3376	-946.0747	-946.6250	-1063.0163	-1140.0700	
-938.0135	182.0728	181.5471	-361.4198	-361.7272	-382.1535	-904.2640	-402.0341	
-727.0003	-221.3724	-226.7982	-356.4741	-418.1911	-564.2612	-574.9829	-724.2239	
-1319.9262	-499.5418	-522.7161	-1090.6277	-1147.6692	-1103.0114	-1169.7846	-1262.4825	
-1094.9046	-203.7216	-205.8817	-680.0641	-706.4613	-709.9212	-1040.2307	-1044.9745	
-1164.5641	-369.7036	-378.7987	-713.9368	-746.1794	-1003.3888	-1062.1784	-1153.6910	
-980.3710	-442.9278	-446.5878	-602.6105	-881.1442	-934.6734	-935.2819	-941.7147	
-1065.0813	-404.7924	-425.0166	-649.5090	-649.9846	-994.3133	-1031.2334	-1049.3610	
-1397.9266	-623.2362	-638.5997	-1285.6444	-1333.8542	-1354.6726	-1363.7547	-1384.2585	
-1218.7778	-493.5950	-494.2124	-789.1414	-789.3390	-800.6941	-812.4835	-1189.4263	
-1237.6285	-344.2837	-389.8378	-742.8770	-753.4167	-895.2139	-1073.8617	-1214.0948	
-916.8536	-486.9705	-487.1537	-599.7269	-599.7328	-757.5446	-782.3467	-909.8964	
-1087.5486	-278.5554	-278.5839	-626.2536	-950.0667	-630.6270	-889.3473	-1057.1485	
-1319.8459	-444.8542	-466.9281	-964.2232	-1136.3329	-966.1887	-1111.1069	-1315.0260	
-868.4985	1.0149	0.9352	-349.2535	-352.7280	-656.5801	-665.4109	-860.9898	
-968.6788	-240.5109	-245.2667	-489.1913	-537.9444	-538.1804	-918.7341	-957.4243	
-865.1168	-17.5866	-22.5188	-371.9483	-823.5006	-372.3415	-838.1547	-848.0559	
-1000.8495	-368.2936	-368.2942	-580.8985	-637.8478	-890.2439	-926.8025	-986.1162	
-917.6466	-123.9493	-140.4034	-414.3347	-698.1207	-786.3921	-788.6637	-908.7808	
-963.8472	-108.9938	-123.4072	-454.1565	-478.2976	-604.5222	-831.6870	-935.0630	
-1179.3849	-289.8987	-303.4776	-661.3046	-674.2209	-675.1275	-719.2563	-1107.1388	
-1051.6210	-535.3482	-535.3545	-684.1853	-727.7037	-875.1963	-904.7337	-1029.9484	
-984.9558	-182.0127	-231.2300	-508.8032	-663.5496	-783.2918	-792.9025	-978.1555	
-1029.9535	-197.4696	-203.5719	-532.4386	-533.9127	-536.5736	-764.9216	-1005.4770	
-897.6754	-276.8669	-290.6301	-442.2807	-794.0858	-827.4881	-827.7318	-866.3329	
-1102.2871	-40.1303	-59.3137	-584.7757	-875.1076	-651.9850	-892.2942	-1072.1966	
-825.9026	-58.8859	-62.2231	-313.2549	-617.8143	-757.0767	-761.5023	-811.1938	
-1257.5676	-470.8734	-474.8735	-754.7853	-757.7832	-760.4164	-818.4038	-1191.6844	
-937.9284	-500.3931	-508.1078	-602.4466	-792.7983	-833.0450	-837.0505	-932.4813	
-1080.2648	-420.2307	-421.3341	-642.3286	-642.3509	-644.1766	-1059.6989	-1061.6758	
-933.5906	26.6212	17.6153	-333.1595	-509.4802	-772.1407	-785.0959	-917.1129	
-1223.1388	-562.0078	-563.8013	-805.3319	-810.2883	-1148.7562	-1168.9045	-1200.4766	
-862.8672	-49.4099	-64.3668	-318.3059	-319.3145	-825.7293	-830.5213	-854.8923	
-1159.4412	-364.9692	-368.7478	-741.3320	-743.9009	-744.9292	-1057.1529	-1142.8177	
-870.8472	-295.7037	-296.4257	-461.5992	-483.1380	-641.5358	-694.1804	-859.1658	
-1129.2223	-14.1304	-50.5131	-571.1652	-573.8414	-1039.3818	-1105.2181	-608.6717	
-1151.4189	-361.7051	-380.2048	-713.1191	-723.4062	-725.9954	-999.2098	-1099.8274	
-1080.0265	-479.9986	-480.8844	-728.8540	-728.9081	-734.6194	-984.0962	-1058.4197	
-1037.1868	24.5636	4.5094	-503.2483	-503.3799	-503.8296	-506.2557	-1031.9905	
-1061.1062	-389.4289	-392.9884	-609.1284	-614.4211	-806.9183	-907.1935	-1017.3179	
-1323.4048	-525.1826	-525.5736	-1002.6100	-1013.3586	-1217.8971	-1249.9818	-1296.7215	
-1093.7848	-192.0997	-260.2397	-665.6751	-666.1225	-684.7765	-1000.7073	-1045.2957	
-923.2517	-97.8233	-136.1591	-425.8806	-434.1725	-434.8563	-436.0557	-909.6978	
-1219.7708	-876.9664	-881.4275	-940.4996	-942.4945	-945.9080	-1095.4563	-1213.0031	
-1026.1265	-414.1423	-417.7119	-603.3337	-638.0110	-783.7830	-832.7161	-1005.0478	
-1177.2872	-540.4005	-540.4515	-759.0497	-792.5195	-1094.7410	-1125.3195	-1174.1100	
-1187.7814	-517.8087	-530.1798	-727.6656	-730.2334	-830.6799	-964.5530	-1172.2083	
-1162.3561	-476.2365	-478.6117	-731.6333	-745.6473	-831.0970	-1002.1860	-1144.0738	
-1033.0856	-300.7695	-300.7887	-540.3681	-585.4420	-610.0529	-641.9936	-1003.3303	
-1223.0511	-401.6108	-415.3024	-716.6846	-718.2626	-985.5091	-1032.0250	-1174.9734	
-847.2906	-483.3268	-484.4511	-554.2758	-622.0753	-721.9157	-725.7857	-845.8387	
-1027.6570	-186.8405	-190.3406	-488.6434	-492.5255	-496.9118	-509.1146	-1018.3805	
-1113.2544	-231.4532	-235.9359	-747.2210	-939.5168	-761.3505	-994.9216	-1084.6111	
-1194.1818	-341.5380	-367.0592	-758.0472	-1083.3289	-760.7371	-1181.6207	-779.3406	
-1411.3598	-697.9748	-698.6393	-969.0144	-1007.5315	-992.5078	-1240.2707	-1311.1782	
-1193.6678	-545.3668	-548.6964	-813.8756	-814.6397	-1181.6981	-1187.5471	-1190.9059	
-1019.6663	-470.8115	-476.6720	-625.7057	-625.7438	-625.8037	-684.0471	-1012.7754	
-1393.8198	-670.9138	-687.4582	-956.2000	-956.2236	-964.2640	-1285.0839	-1360.9840	
-864.9973	-200.1351	-200.7193	-426.6357	-428.6142	-435.0498	-435.6110	-856.6228	
-951.5605	-215.5186	-222.2186	-514.0187	-519.3269	-743.6421	-807.2407	-936.2237	
-1270.8995	-567.9994	-568.0899	-823.8632	-841.2541	-1118.2391	-1136.5836	-1253.7203	
-970.5012	-106.1475	-111.3240	-468.5875	-475.5799	-481.1396	-486.3797	-961.7548	
-1009.7983	-490.5616	-491.0464	-629.1209	-941.1083	-900.6187	-932.6847	-1003.9125	
-1406.2085	-708.1842	-726.8857	-1009.3317	-1014.0816	-1014.1795	-1029.5046	-1397.5275	
-1094.4101	-584.5551	-592.6318	-724.0284	-728.8733	-1028.2643	-1053.9230	-1081.1842	
-1293.5857	-486.8317	-512.0393	-794.5706	-1049.8241	-1100.7629	-1130.3585	-1288.2851	
-977.8077	-130.8765	-133.9277	-659.7359	-659.8918	-667.1725	-927.7765	-962.0946	
-904.3525	-289.8584	-291.0157	-494.0169	-501.6536	-762.5309	-773.4903	-849.2331	
-1044.3333	66.2289	24.8626	-493.2183	-493.2192	-494.4383	-495.1235	-1023.9709	
-998.4988	-408.9796	-409.3846	-583.2469	-610.3394	-954.9011	-956.4922	-980.0381	
-1143.7387	-416.8278	-421.6201	-995.8644	-1023.4824	-1048.4946	-1099.8045	-1134.3944	
-762.6162	-203.6249	-204.4179	-377.9374	-383.6329	-659.4294	-740.2636	-752.9341	
-981.0896	-85.9275	-97.2639	-510.2074	-898.5846	-927.2236	-931.9478	-972.8205	
-1029.4151	-20.6018	-20.8232	-422.7147	-882.4769	-896.7306	-910.4097	-993.2068	
-971.4526	-67.3930	-75.5105	-416.5376	-445.1360	-611.9779	-802.9977	-933.3445	
-1003.5119	3.5613	0.6310	-476.7971	-486.1757	-489.1905	-904.9354	-961.1918	
-1304.6967	-471.8288	-475.7114	-1062.5361	-1078.7378	-1067.7134	-1071.9841	-1290.4289	
-1025.6864	-190.8824	-196.4027	-922.9784	-924.2721	-936.3756	-946.9456	-1006.3882	
-1124.9285	-407.8037	-407.9027	-804.0270	-806.1494	-806.4203	-1062.5120	-1114.1054	
-1229.2579	-323.2453	-364.0656	-705.0034	-759.8695	-1110.8481	-1153.0227	-1204.5102	
-1101.6963	-354.2310	-354.5307	-654.2510	-654.2671	-956.3661	-979.9429	-993.1905	
-879.0387	-61.1775	-78.3962	-375.5089	-376.2242	-391.7710	-394.2279	-861.2295	
-983.0192	-304.3167	-308.9426	-557.2004	-571.5166	-715.2115	-893.2626	-964.6969	
-957.6834	-68.3901	-90.5515	-413.4708	-454.5883	-732.0466	-799.8911	-925.3115	
-1047.3524	-315.9708	-324.2198	-548.7845	-573.8368	-752.2230	-798.0104	-1022.6861	
-917.5523	-294.0379	-294.1065	-508.8774	-532.3293	-878.7243	-509.8597	-893.4281	
-1218.7724	-367.6810	-378.7211	-733.1688	-734.0132	-738.1305	-751.9637	-1191.4965	
-858.3873	-311.3037	-321.6758	-486.1161	-515.3991	-640.3942	-667.0755	-855.8645	
-933.3811	-307.0849	-307.2804	-515.1394	-533.4473	-837.9484	-843.9154	-925.5540	
-1229.8804	-801.8460	-809.0063	-897.7692	-899.6628	-1140.6129	-1181.6590	-1211.4819	
-1114.7812	-557.4675	-561.0323	-739.5947	-740.9048	-1036.3668	-1064.7646	-1100.8840	
-871.4256	-215.5374	-215.5374	-419.5342	-489.8591	-660.9355	-684.0779	-836.4735	
-1024.6604	-677.4002	-684.6747	-752.8493	-763.1180	-814.6242	-842.1556	-996.7560	
-1250.0765	-767.3152	-767.3543	-903.3214	-926.2821	-936.8867	-1184.5163	-1232.1268	
-1078.9337	-154.3494	-154.5862	-620.0625	-629.6830	-633.2595	-890.5819	-1043.9803	
-942.7105	29.7028	28.5052	-343.7269	-409.6765	-736.8880	-788.3689	-925.7243	
-1066.1740	-523.2260	-533.5657	-693.8796	-700.1607	-735.6580	-901.2638	-1059.5915	
-924.2560	-120.5796	-124.2023	-412.1029	-413.9239	-873.4759	-890.8791	-898.1376	
-803.6274	-106.0041	-107.0520	-306.8482	-646.2043	-674.5352	-683.7410	-790.0469	
-1123.5760	-63.9448	-95.2126	-564.4142	-956.1835	-969.3456	-980.2344	-1111.8990	
-1263.9434	-825.7900	-825.7920	-910.0102	-949.7174	-1169.9629	-1184.4026	-1259.0306	
-1170.9207	-320.2136	-327.5643	-851.1446	-1001.1169	-862.4852	-1062.6476	-1145.7752	
-1075.8330	-428.6870	-429.2905	-639.5733	-980.2515	-1020.2813	-1023.2284	-1054.7324	
-1108.5063	-59.8676	-78.8666	-739.2998	-949.5315	-813.2721	-789.6908	-1035.3609	
-1108.7882	-148.6727	-148.9932	-595.3605	-811.5235	-596.3722	-863.7124	-1098.9942	
-817.6783	-186.7821	-187.0297	-400.9597	-767.8861	-787.1583	-795.1513	-799.6291	
-998.1395	-459.8147	-465.0671	-639.4519	-650.1792	-896.3435	-914.1702	-990.2722	
-1197.0273	-611.3910	-611.6244	-838.1591	-843.6871	-1064.0957	-1115.8599	-1192.3080	
-1487.6941	-515.0386	-534.0336	-976.9767	-1303.0504	-1328.4505	-1354.8030	-1456.6569	
-1100.0612	-311.0619	-330.9126	-613.0722	-714.2476	-1004.8137	-1015.3698	-1085.0684	
-935.4670	-245.3595	-268.3717	-478.1549	-507.0130	-681.1698	-758.3040	-900.4163	
-1060.1250	-219.8363	-234.1085	-665.2542	-669.2185	-669.7429	-940.2204	-1021.0831	
-909.3157	-204.5934	-204.9052	-425.0502	-604.0525	-812.3714	-839.9509	-860.0491	
-1047.1621	-165.0544	-174.1006	-508.2143	-605.1052	-850.9531	-878.6530	-1023.6208	
-1033.2324	-273.3976	-273.7547	-516.0320	-544.5545	-851.4010	-877.0894	-1002.5635	
-1144.4908	-297.2236	-302.0798	-596.9691	-746.2366	-998.8206	-1022.0093	-1099.9684	
-1166.4147	-435.0369	-444.1245	-945.7115	-950.1120	-980.4563	-1082.7363	-1162.2653	
-1118.5451	-279.4259	-304.6496	-1040.6926	-1047.8308	-1059.6962	-1068.0399	-1112.9538	
-1295.1805	-579.4296	-586.8289	-844.5748	-858.3600	-858.7867	-1059.6485	-1279.4142	
-1125.7683	-498.7499	-500.6642	-759.4612	-759.4632	-760.1104	-1104.9271	-1116.8999	
-937.0408	47.5123	47.5056	-346.0332	-590.4739	-820.4857	-845.2570	-869.6417	
-1304.5245	-469.2126	-469.7668	-1077.9590	-1077.9621	-1108.9366	-1184.9578	-1275.5553	
-1256.8014	-412.3501	-412.9369	-814.7056	-856.1360	-864.3793	-1191.9242	-1249.0086	
-1192.9274	-651.2527	-659.4212	-783.3085	-786.0932	-969.0228	-1076.6021	-1138.0544	
-984.3879	-155.2672	-198.6196	-604.1636	-604.7860	-605.6559	-941.5408	-963.7973	
-1018.2811	-161.7280	-196.7450	-590.3738	-599.8315	-978.1764	-982.5217	-1008.7057	
-1314.8260	-742.0514	-757.9936	-979.2564	-1029.4098	-1262.0204	-1277.3595	-1301.5435	
-1104.7417	-263.5680	-283.0003	-683.3349	-737.6755	-744.8657	-1013.4708	-1089.8000	
-1068.1264	-130.0453	-131.0869	-458.7111	-478.0179	-516.1125	-519.1585	-1058.7131	
-997.3625	-227.6052	-240.1437	-516.5584	-518.3154	-821.9147	-855.9312	-979.7181	
-1192.4390	-591.3816	-610.4405	-795.8713	-800.0601	-1026.8782	-1065.1876	-1172.4902	
-1178.1860	-522.3567	-525.7126	-743.1252	-790.6000	-1052.8249	-1071.8898	-1167.9578	
-857.3639	-210.6621	-211.4844	-447.2176	-448.4110	-458.4784	-460.5524	-844.8299	
-1118.2410	-414.4270	-414.5010	-654.0218	-659.3593	-731.2552	-989.1224	-1106.3202	
-1111.7839	-553.4012	-554.8070	-695.8510	-698.4264	-702.7372	-865.4863	-1087.8186	
-1102.7952	-415.1026	-430.8898	-685.8009	-686.0483	-1049.8322	-1059.2375	-1086.8428	
-1130.6309	-403.0615	-403.2674	-703.7274	-971.2344	-717.1289	-1031.0070	-1107.3780	
-989.3689	-56.3802	-62.7763	-486.0289	-548.2409	-555.7728	-907.7092	-946.9791	
-931.9307	65.1024	-1.1908	-580.5292	-612.6722	-621.6015	-827.0896	-915.3935	
-1335.8964	-670.2679	-671.7575	-919.0465	-935.9485	-941.1840	-1222.2332	-1319.6087	
-1048.6353	-145.6412	-191.6907	-524.1047	-528.0125	-778.2563	-835.1071	-1025.1999	
-1068.2010	-168.2679	-170.8775	-572.9681	-573.4172	-634.9192	-614.0557	-1053.8927	
-949.0779	-201.9118	-201.9180	-472.7306	-481.2631	-483.4034	-715.9284	-930.7566	
-1374.3676	-849.4414	-849.5693	-962.2207	-1021.8585	-1033.7370	-1141.8430	-1357.3383	
-1175.9646	-202.0391	-228.4877	-825.1492	-825.1594	-858.3300	-1006.3053	-1117.3141	
-1049.6560	-287.8061	-288.1611	-556.5998	-849.7941	-939.1793	-950.3803	-1028.1024	
-1385.1368	-923.4394	-925.9483	-1028.1851	-1095.2698	-1103.7461	-1276.6059	-1381.2732	
-1379.8844	-662.5137	-674.4292	-1098.3944	-1099.4832	-1263.3217	-1271.5244	-1337.3465	
-941.5942	-257.4391	-258.1698	-474.7864	-517.9804	-735.1712	-815.7482	-903.9755	
-890.3482	57.2384	56.8609	-366.0517	-366.2044	-367.6480	-371.9737	-375.1253	
-928.1324	-355.1211	-355.5275	-530.1419	-547.0376	-785.6880	-810.7532	-925.6591	
-1103.5453	-285.8424	-287.5010	-602.3582	-647.7404	-970.3544	-971.6497	-1093.1512	
-904.3966	-323.1133	-323.1844	-508.0569	-840.5981	-862.1331	-865.5115	-891.4843	
-1298.7576	-568.0276	-568.3247	-781.8224	-798.3122	-1004.8719	-1112.9009	-1233.0746	
-962.0206	-89.2586	-115.5590	-442.6015	-586.7012	-815.3172	-824.7241	-951.8046	
-985.1563	-416.8436	-419.2281	-569.2552	-571.2615	-837.6119	-897.6599	-963.5480	
-1050.3384	-142.9604	-145.2397	-521.3894	-523.5847	-525.6185	-889.7488	-1036.5773	
-1233.9022	-435.3426	-435.3549	-749.5252	-841.3240	-841.9796	-1142.5042	-1226.8390	
-1028.7403	-496.3444	-497.1547	-651.1982	-886.5785	-949.2861	-953.6730	-958.4932	
-1045.6848	-268.1442	-275.2348	-568.9099	-575.2312	-575.8090	-576.9805	-1029.8930	
-1067.2652	-450.6378	-451.1926	-631.7246	-644.4171	-786.4363	-888.8591	-1042.2774	
-1072.0928	-494.1214	-495.4748	-666.7153	-925.0095	-913.2923	-949.5183	-1063.2552	
-953.5086	-305.8313	-309.8802	-556.5271	-557.7771	-800.0036	-872.3336	-946.9476	
-1179.2833	-238.7866	-264.4403	-930.3437	-934.4683	-946.1517	-966.3966	-1146.9360	
-1081.3970	-400.2036	-402.9470	-649.5356	-664.1681	-904.6448	-968.6301	-1062.9557	
-1203.5036	-454.7344	-456.5059	-692.4336	-1127.6756	-1148.7157	-1156.7387	-1190.0354	
-1080.9152	-322.6436	-322.9385	-585.5894	-597.8648	-925.3018	-977.2894	-1001.4913	
-950.5714	-197.0104	-197.5390	-499.3442	-786.8839	-911.7460	-943.2401	-946.4495	
-990.5987	-113.0622	-114.4698	-521.7062	-871.4937	-879.9677	-886.8264	-962.0898	
-888.3990	-42.9624	-64.6890	-358.2471	-677.7852	-754.2282	-763.3474	-776.6602	
-1023.1484	-406.1783	-420.7000	-641.3927	-920.1548	-945.9762	-952.4548	-1012.0190	
-1486.6417	-708.6813	-725.1331	-1183.6127	-1200.3106	-1313.4707	-1326.9519	-1453.6972	
-987.9566	-85.0283	-85.4485	-433.4204	-450.3158	-775.2490	-807.9589	-962.3541	
-1497.2145	-699.9483	-746.9757	-1066.7975	-1080.0010	-1094.8035	-1318.4089	-1491.8855	
-1078.4139	-166.1841	-170.4573	-518.8124	-586.5180	-521.1517	-926.0508	-1057.4027	
-937.2041	10.1090	10.1028	-282.1713	-739.9526	-283.6495	-814.1272	-929.1565	
-1268.8183	-412.3918	-416.7872	-886.9174	-1043.0937	-932.6843	-926.8592	-993.2547	
-1049.1029	-274.9146	-275.9007	-656.0273	-656.0591	-661.2372	-985.1671	-1035.2649	
-1176.4502	-345.2350	-361.9407	-1003.2500	-1018.9445	-1039.7694	-1058.1859	-1166.0040	
-1117.3446	-541.3327	-541.3414	-698.7787	-785.7287	-943.7985	-955.4104	-1105.1363	
-759.3724	374.3843	358.6224	-147.1743	-426.5420	-617.0144	-618.2028	-741.0784	
-1015.0327	-469.7696	-469.8203	-639.5598	-656.0205	-811.4823	-822.1498	-1010.0642	
-778.8002	-3.8573	-3.8921	-292.3267	-678.0283	-755.0075	-297.8787	-764.0518	
-1255.6848	-441.0434	-459.8368	-1197.6376	-1197.7398	-1207.6350	-1209.5499	-1253.7908	
-1188.5116	-397.2380	-404.4175	-773.3242	-777.2291	-785.2182	-967.1581	-1162.0341	
-1755.6203	-577.0983	-578.0862	-1201.9600	-1475.5825	-1221.5911	-1213.1090	-1717.8042	
-1091.6212	-301.0202	-308.5028	-1016.4980	-1016.6698	-1028.2831	-1053.2388	-1082.0206	
-1349.4114	-393.3373	-395.9648	-1140.1980	-1142.3136	-1202.0929	-1323.2096	-1240.6435	
-1025.9531	-514.4764	-514.4986	-649.0135	-661.0415	-782.8217	-783.0673	-942.4477	
-1365.9708	-176.2954	-196.6342	-816.6806	-817.7517	-823.0358	-824.6712	-845.3645	
