-458.3206	525.5240	525.1468	-235.2252	-236.5151	-282.2389	-249.2196	-367.8888	
-129.8640	269.7412	262.6741	93.1460	28.0149	88.5619	-91.9522	-95.7232	
-909.1737	1013.3542	985.6304	43.5245	40.8282	40.4008	-79.3677	-798.8694	
-708.3460	1263.9850	1260.3228	74.7860	62.4119	-35.6369	14.5607	13.7524	
-1266.4252	-41.7511	-62.1863	-495.0005	-500.0022	-501.1498	-1215.6754	-1228.0895	
-1113.5710	701.8704	667.5024	-200.2207	-204.5256	-237.2162	-356.7057	-365.8107	
-510.5252	433.9391	433.8969	-261.7007	-432.4918	-274.7099	-299.8762	-487.3495	
-780.4475	99.7563	84.2110	-517.7531	-535.1617	-523.8578	-585.4693	-760.0997	
-730.5060	1122.9559	1121.2326	156.1253	156.0525	155.7372	147.1392	-686.2962	
-972.0246	712.6220	703.5591	-268.2691	-380.9403	-877.7421	-732.2064	-912.6941	
-969.9727	977.9325	946.8306	-489.9663	-564.8654	-568.2731	-898.3789	-964.5208	
-1539.6569	7.8718	7.8286	-836.6169	-850.1694	-980.5963	-882.9222	-908.2773	
-653.5982	713.7997	681.5364	-413.0314	-413.0815	-419.0958	-539.5563	-619.6017	
-562.9507	1156.9570	1154.9556	369.4438	273.3154	366.1581	365.3194	263.8318	
-980.2718	659.3694	651.4616	-269.2794	-309.8000	-270.3503	-604.6104	-935.9240	
-765.4944	600.3051	598.8023	94.3107	65.5815	-31.6260	-639.2226	-644.4982	
-1283.5062	408.9020	407.2891	-301.5821	-304.2152	-1205.0779	-334.8156	-979.4766	
-1243.9252	922.9427	918.5747	-116.6376	-274.8726	-555.8789	-994.8979	-1202.5004	
-811.5389	907.8865	868.7358	-58.5627	-60.4334	-60.8956	-651.6257	-674.3110	
-919.1161	181.0942	175.7559	-605.0895	-609.0641	-805.8914	-813.6375	-877.2159	
-699.3181	864.7496	861.1080	219.0327	190.4516	204.6530	-565.0240	-656.4720	
-738.5641	1162.5049	1116.7805	-407.3132	-479.7171	-408.5007	-674.5735	-678.8529	
-302.2815	915.3302	879.8902	676.2812	-220.9195	664.9832	666.1413	-264.0355	
-401.1143	593.6103	586.9164	-212.6276	-212.6402	-216.8369	-217.2822	-366.4523	
-952.3186	1033.2059	988.1338	32.0802	-754.9302	-164.9310	-898.4665	-908.5788	
-871.6798	928.1444	917.1804	-501.5658	-512.3616	-517.2242	-598.9016	-563.7460	
-490.1610	585.7216	572.1316	-287.0474	-434.5452	-291.8887	-309.3807	-485.6369	
-677.9164	332.6691	325.7947	156.5257	154.7747	146.7588	113.4173	110.2648	
-678.9527	473.3871	452.4746	-268.8485	-497.3720	-330.8298	-644.2449	-654.0336	
-1260.0080	55.7798	25.1127	-449.2338	-457.0981	-465.6201	-1214.5590	-1240.5806	
-731.8747	511.6011	494.2263	245.0810	-146.6197	-431.2749	-589.4306	-725.4068	
-1087.1625	746.3811	729.0683	-208.3647	-233.9953	-279.2016	-363.3670	-395.2883	
-742.1601	878.9574	864.0832	199.0052	171.9798	170.7385	-708.7676	-735.5517	
-581.9330	438.1149	436.9466	-298.7201	-298.7726	-397.7174	-336.0470	-546.5823	
-1218.7836	188.9370	154.3610	-418.9190	-481.4819	-1024.3914	-936.7058	-1180.2450	
-156.0524	1021.8197	982.0511	28.9074	25.3754	23.4192	-140.4672	-152.2441	
-731.7626	1217.0557	1216.9813	344.7489	-477.4009	283.3366	272.8435	-720.9792	
-562.0322	1163.4798	1141.7538	240.3755	240.2107	237.0934	187.7760	-553.9772	
-1320.5522	147.0416	144.3436	-1103.8727	-1144.7726	-1106.8003	-1281.2601	-1305.5245	
-1133.0213	563.3670	555.7080	-370.3967	-371.7228	-371.7423	-851.5721	-1025.9819	
-1388.8902	-0.3201	-7.8161	-414.4630	-477.8034	-496.4627	-1281.7821	-1376.2340	
-1043.9190	970.4319	919.5312	-36.7168	-163.3417	-61.4597	-874.4981	-933.1250	
-974.2776	-127.2217	-127.7959	-185.2829	-871.4913	-190.9313	-883.3910	-949.8107	
-1177.6978	517.7786	506.6732	-492.3227	-629.5471	-529.3835	-568.3256	-1125.8614	
-1264.2741	607.5002	547.1045	-300.7808	-307.5410	-409.0755	-335.5559	-1052.5316	
-900.7906	623.9586	623.9060	36.4654	32.9936	32.1746	-711.6175	-851.9697	
-651.4034	629.0593	585.6969	-434.9640	-435.6447	-581.8305	-616.8193	-626.0574	
-1172.2244	552.3514	549.7504	-227.3743	-227.3848	-372.9777	-1068.3419	-1106.0312	
-385.2381	875.8991	847.5067	665.3286	-64.0636	-4.0981	655.6586	-125.6466	
-321.6176	1084.6220	975.8435	753.7712	499.7927	751.0268	-227.0111	-238.6671	
-1029.5761	327.8549	326.9517	-578.8895	-582.8405	-901.7922	-705.3119	-984.2032	
-1139.0768	585.1920	563.0740	-376.3353	-463.6532	-407.3366	-1060.4890	-1108.5970	
-1000.2063	840.1839	835.3034	-9.7319	-11.2087	-494.1004	-163.6861	-774.5714	
-967.4124	893.3052	893.2661	-313.5828	-313.5839	-353.7000	-371.1998	-373.2736	
-907.2500	900.9786	865.8043	-45.1172	-225.6891	-46.0565	-687.2081	-697.1180	
-1339.4845	345.5597	344.1426	-891.1120	-984.6916	-961.0092	-1069.8044	-1277.6175	
-1031.1061	556.9380	536.0729	-185.3797	-225.0101	-746.2174	-942.3785	-955.6011	
-1092.8307	891.4431	796.6215	-210.1404	-230.5673	-353.6135	-354.7498	-1038.8339	
-1009.7811	852.2938	775.0484	-52.1093	-52.5295	-60.5576	-66.4568	-70.1438	
-408.2040	822.7315	774.7113	-162.3309	-178.5822	-189.9271	-201.2660	-356.3052	
-696.6419	1209.2411	1209.2399	370.5573	321.2376	-203.4338	-566.1060	-663.1370	
-834.5225	794.8508	746.5327	107.1427	95.2843	26.6598	10.0052	-817.6250	
-588.9293	709.9615	693.3014	442.5755	-272.5795	438.8387	-523.2293	-537.3670	
-1368.0929	197.5338	188.7389	-569.0297	-569.3673	-574.4545	-631.7780	-1301.7383	
-980.6231	679.4002	674.8525	-318.7161	-776.7834	-793.3265	-803.4333	-904.0633	
-925.9798	970.0555	967.7037	-188.0220	-188.1765	-359.7035	-805.7353	-841.3926	
-808.3458	1008.5564	991.1706	-362.8830	-366.6167	-363.0176	-486.4054	-781.8945	
-879.7494	843.5485	843.5328	56.6479	-16.9780	27.8019	-846.9598	-852.0758	
-1201.1114	514.3198	513.3071	-828.5452	-845.4426	-831.6691	-871.6051	-1163.0341	
-841.8178	955.1795	931.6470	155.5678	28.1375	-461.7053	-821.9922	-838.1592	
-942.2306	754.7223	739.9195	53.1166	46.3374	-819.5266	-418.8229	-876.8009	
-307.7092	884.1935	806.1785	709.3213	708.1296	-217.0933	-284.0663	-294.1954	
-805.2577	918.1551	918.1592	164.4066	-22.7738	160.6636	-697.1080	-706.6992	
-598.9610	1323.8291	1323.8085	498.9244	-410.5022	496.7112	-523.2040	-534.0851	
-1055.2738	645.2377	642.2565	-45.3635	-54.1023	-567.0583	-934.0188	-1053.4512	
-1037.6987	1053.8741	981.4284	-18.2610	-18.4968	-184.9067	-975.6425	-976.0045	
-361.6442	740.2689	735.1008	632.0320	600.7968	-202.4679	504.2907	297.0887	
-1012.4875	636.4872	636.0833	-129.8774	-130.4391	-146.3949	-685.8604	-950.5600	
-656.5720	439.3385	432.6555	-171.1772	-278.6321	-184.7196	-629.5954	-642.7743	
-1261.7777	455.5611	410.1012	-486.1245	-488.5065	-636.9244	-579.2257	-586.6153	
-924.4296	976.9160	905.0917	116.5034	112.3940	-26.4054	1.2842	-2.2802	
-901.3292	919.8277	919.2575	-26.8006	-70.8774	-186.6004	-75.7170	-871.7927	
-887.9800	1075.8927	980.9123	168.7307	80.4203	44.8619	31.3593	-886.5630	
-987.4592	235.5931	234.9434	-578.4826	-578.4838	-715.4191	-946.7251	-964.8613	
-977.6457	505.9808	489.5717	-64.5011	-71.0420	-75.4653	-439.5694	-871.9705	
-985.8598	578.7649	559.6165	-122.7801	-755.4104	-296.4519	-144.3623	-144.9415	
-1237.4678	643.3789	633.3607	-198.6298	-247.5112	-214.6874	-269.2647	-281.7850	
-827.6601	701.5227	701.4914	78.9584	-509.2930	77.2229	-633.7467	-792.4455	
-820.3351	1029.5218	1005.1740	206.4802	139.8450	202.2620	-770.5419	-814.9838	
-422.0952	703.5145	652.4200	-212.2545	-214.4292	-348.0000	-328.2667	-338.5565	
-1280.8300	623.9658	572.3973	-372.7105	-468.6034	-543.6712	-553.4689	-1152.7397	
-758.4025	642.3076	635.8433	90.2600	85.6634	84.8100	-721.1876	-733.5968	
-961.6042	831.6142	825.3054	-452.1282	-452.7340	-784.0874	-799.7140	-810.3053	
-1012.8085	791.2906	783.3199	-130.9113	-140.5653	-225.1593	-762.1396	-946.2973	
-1140.5297	691.5926	691.4999	-318.8932	-418.7376	-457.1538	-335.9899	-455.8597	
-968.2108	994.7315	868.0906	-19.0420	-23.7259	-395.4198	-22.4387	-934.5288	
-1216.2782	713.2483	688.2594	-179.4054	-211.3456	-213.9383	-396.0917	-1193.3290	
-1144.4065	702.8970	683.4899	-482.5944	-853.9036	-870.2397	-890.4011	-1120.8107	
-1054.0594	355.0486	343.5920	29.1316	-40.8864	-248.5939	-769.4451	-836.9451	
-675.0752	615.6795	606.9023	-284.4875	-320.9451	-387.0232	-434.8950	-461.5877	
-1179.1390	421.0593	420.2417	-323.0076	-323.2280	-477.9562	-337.6091	-344.8480	
-740.8201	814.7976	803.7896	154.3560	109.8796	102.6086	-708.0505	-729.1801	
-927.8830	854.9054	848.6874	-328.4670	-360.3076	-329.5532	-809.5123	-820.5005	
-783.8690	948.7936	948.6989	236.5688	43.3209	236.2363	-317.7392	-692.6835	
-1006.9083	-190.3721	-192.5930	-429.5935	-442.5812	-466.1739	-468.4653	-972.5355	
-808.9727	1146.3542	1123.4342	245.9045	237.5756	236.2589	-600.1714	-778.2399	
-646.9488	446.9666	384.6406	-362.1284	-444.8948	-465.0226	-611.2067	-633.4845	
-1044.2963	307.6814	304.6964	-231.9354	-232.9846	-832.0094	-982.5080	-861.6858	
-951.8898	697.7625	693.1262	-24.4252	-165.5273	-62.3753	-920.2239	-934.6987	
-1107.8313	561.9204	561.2382	-371.3363	-429.3148	-387.9228	-422.7371	-1003.9244	
-839.6583	648.5213	648.4757	19.5417	19.4661	15.0066	-785.2681	-790.8809	
-900.6994	955.1115	863.7980	28.3145	-7.6998	18.3264	-167.5939	-872.4254	
-1155.1335	605.0801	604.9658	-890.3984	-960.5970	-969.2195	-905.1643	-1084.1371	
-1488.9372	267.9597	253.1397	-929.4730	-1138.8009	-951.6791	-1118.3099	-1374.3035	
-960.2685	848.9952	813.8362	-647.8116	-649.4636	-653.8349	-772.8962	-944.4581	
-1294.3488	626.1026	625.7739	-770.6712	-770.7356	-789.7920	-1144.4300	-1270.4903	
-1586.6513	175.1233	169.5393	-789.6950	-878.3820	-867.8169	-843.0576	-977.0008	
-998.4973	12.2611	-1.2027	-686.7107	-688.5888	-717.3520	-949.1171	-957.8629	
-935.1727	285.0179	238.8344	-57.0200	-61.2091	-869.9741	-747.5798	-900.5373	
-688.5203	1101.9053	1096.7162	311.4754	308.3164	-410.4784	-632.4738	-635.0650	
-145.8377	1137.5487	1086.8451	935.6529	234.9289	547.7679	932.6708	-83.6729	
-940.2596	887.2375	871.3423	-36.0860	-39.7773	-74.5744	-180.5207	-895.5303	
-769.2635	1163.4461	1141.8501	77.7409	77.0461	-711.0084	67.3599	-761.1533	
-687.9298	1220.1985	1208.8023	306.1990	305.6915	-365.3962	-660.7644	-676.1705	
-918.8134	883.6230	881.2474	103.7280	-47.2572	75.9640	53.7820	-900.6167	
-675.0428	570.6028	514.2493	-370.6433	-370.8337	-390.3303	-558.3819	-604.9469	
-906.1057	676.3777	599.5864	1.0560	-55.4951	-6.9305	-841.8858	-890.4065	
-303.5178	821.1010	807.9662	-4.0374	-5.0295	-30.8274	-261.0730	-285.0319	
-883.3286	964.1009	949.5359	-667.5911	-667.6319	-682.1794	-689.3570	-835.1508	
-1190.9003	601.0272	565.5015	-218.9961	-274.1879	-388.9367	-389.5648	-1129.6553	
-1359.2627	424.4259	409.7239	-407.1598	-438.1220	-709.0959	-937.3305	-999.8979	
-978.0221	312.1286	310.9379	-129.4998	-670.7802	-157.8198	-916.5087	-958.0696	
-888.1369	1044.7973	1040.1396	-36.1048	-71.1145	-37.7138	-884.0835	-169.7343	
-741.8666	1192.9946	1187.8986	110.4514	100.2691	-684.4622	14.4388	-737.1183	
-1224.1187	535.4903	525.7001	-248.2043	-408.9270	-253.3447	-1113.2164	-1116.0152	
-285.6189	982.1108	868.1425	-12.7214	-44.1756	-19.5278	-20.8420	-266.6639	
-1190.3342	778.8574	750.7001	-142.1193	-334.5536	-237.4763	-1117.0830	-1123.7381	
-759.6703	282.3187	276.6722	-477.2381	-481.1553	-479.1931	-537.7991	-750.3619	
-864.3685	781.7899	775.5456	175.6148	15.5338	174.9165	-207.2889	-838.2507	
-799.7110	1124.8353	1094.5452	175.6702	175.1853	51.8505	-533.7642	-748.7600	
-1085.9026	911.0401	858.5980	-117.7510	-686.1338	-687.5334	-760.4347	-1027.7681	
-889.3512	847.3317	846.1167	101.0665	95.4992	33.9244	-777.7787	-830.9765	
-915.2879	833.6452	822.4888	-271.4968	-688.0060	-714.9280	-718.9618	-854.5851	
-985.5529	660.7288	660.7167	-88.2193	-145.7698	-119.4708	-938.1915	-978.4281	
-505.1180	434.7420	433.8481	-374.2056	-375.7474	-380.9773	-399.9387	-479.9888	
-906.1388	1017.1071	1006.1425	159.1266	129.2429	123.5086	-833.2692	-846.1895	
-789.9122	349.3217	347.7666	-358.0462	-405.5386	-407.5346	-420.0054	-738.6366	
-391.0410	657.5014	632.2990	-307.9808	-338.4754	-318.0306	-329.5832	-346.4722	
-808.1526	315.6342	315.3926	-60.5906	-60.7011	-72.9997	-779.0211	-785.1719	
-874.5363	1120.8276	1100.3627	167.2098	167.1565	159.8519	159.2654	-805.5503	
-845.6261	1082.5346	1000.8175	174.8868	-98.8667	153.5624	165.3291	-826.0183	
-1111.5657	649.5049	638.2575	-276.0010	-394.3770	-339.1519	-322.3826	-448.8635	
-806.5876	995.8095	973.8307	-638.5839	-639.7964	-645.1326	-646.4399	-786.9350	
-711.5298	977.0312	976.4581	61.9057	55.7836	58.0567	-473.8953	-634.8797	
-419.3681	847.1194	773.1624	-179.6008	-179.6343	-197.2927	-200.7731	-388.3310	
-1178.4604	713.9512	687.1796	-445.2945	-494.8875	-658.1398	-979.6212	-1148.7681	
-1105.1517	823.5431	764.2799	-86.6455	-90.7385	-92.6360	-1023.7960	-1086.6739	
-1253.5274	703.1408	685.2924	-248.8640	-248.8833	-248.9950	-273.2037	-1248.6114	
-816.1603	984.3669	974.3346	106.1382	106.1356	105.9886	-733.7590	-813.9578	
-1207.9774	512.2125	503.8932	-774.7136	-839.3338	-855.6701	-866.4194	-1163.5367	
-879.4440	1100.9009	1059.3743	241.0647	156.5841	236.6404	-845.8635	-853.2918	
-665.3783	701.5534	699.7350	170.5931	137.7536	-534.7642	-644.7189	-663.1898	
-857.9999	778.2558	697.8062	-377.7668	-550.5160	-404.4274	-398.0016	-833.2893	
-1323.6682	348.3501	344.8918	-1136.3672	-1186.8169	-1187.1856	-1212.7490	-1273.7127	
-976.5671	850.9912	846.3875	-159.2882	-278.5007	-160.7374	-944.7422	-969.1072	
-1265.5491	707.1770	670.3288	-327.5283	-328.1063	-950.7453	-447.1263	-450.4886	
-994.3869	903.4290	898.2122	-149.4470	-151.9171	-159.2029	-837.4759	-983.0184	
-645.2577	1307.4657	1302.6332	291.4904	291.4033	217.0505	202.4328	-644.1491	
-1172.0614	461.2138	460.5440	-207.6549	-207.7326	-294.9365	-950.1209	-974.9754	
-1044.9732	910.8892	864.6703	-739.6773	-784.0873	-744.4187	-794.0361	-999.2563	
-994.8832	959.6178	946.4389	-58.0092	-59.7441	-278.3959	-289.6880	-981.7303	
-851.2717	780.4204	756.5071	73.2598	25.4461	24.5636	21.2085	11.3280	
-1041.2538	630.0703	629.7550	-306.5843	-306.6024	-312.8042	-797.5538	-980.4452	
-1356.9409	537.1818	535.1953	-333.9350	-731.4883	-934.2956	-1024.3086	-1225.4964	
-1290.6061	177.4495	165.8590	-421.4788	-479.9902	-870.5786	-1152.7709	-1170.3407	
-644.8401	970.2166	967.1067	318.4758	-548.3974	288.7272	287.8237	-644.3542	
-1254.5027	717.2515	708.8692	-225.8826	-391.7484	-336.3115	-673.8945	-1014.1806	
-1362.1098	255.2863	255.1092	-723.2485	-801.9741	-742.2960	-995.7565	-1257.1477	
-912.5166	901.3372	894.8564	-70.1927	-141.5149	-176.4561	-193.4742	-902.9839	
-822.1019	963.1995	951.3351	84.2178	69.1294	-627.3084	64.0617	-703.3914	
-603.7177	690.4884	657.6451	-231.1108	-231.1919	-267.4768	-452.6856	-453.9493	
-880.5733	1090.5386	1051.3869	247.1263	245.4133	-232.1819	-607.7251	-727.0668	
-364.7178	469.1116	445.4522	-200.5434	-201.6419	-281.9732	-208.1206	-304.3169	
-748.5465	423.5983	417.7911	-16.4184	-16.9167	-606.9420	-54.5039	-709.9269	
-1044.1914	479.5256	475.7889	-96.0372	-122.3556	-178.4249	-220.2687	-937.8307	
-493.1742	1197.1645	1197.1356	504.5291	297.6543	-381.4160	15.5941	-420.7753	
-1176.1284	477.1953	460.7514	-542.4117	-543.1488	-622.2917	-1003.9790	-1160.5560	
-1077.3549	911.7880	817.1032	-317.6359	-814.0454	-318.9692	-326.0427	-986.3762	
-959.2248	880.9900	864.8298	-464.9813	-537.4502	-480.8271	-732.0711	-924.1787	
-1151.4679	118.7024	117.5070	-393.5150	-420.7250	-407.4148	-929.2768	-1127.6757	
-625.0931	1293.0206	1277.0965	451.2357	446.8116	-575.7991	441.2100	-608.0308	
-948.7552	1020.7378	954.2484	156.0058	74.8939	-101.5233	-115.3156	-934.4192	
-1002.8741	928.3143	898.2057	61.0715	-213.2421	-16.7883	-243.1686	-264.0987	
-1023.8515	713.6621	713.3564	-285.7521	-389.1645	-322.5492	-802.0855	-923.4409	
-376.1871	788.6495	766.3453	-72.2554	-100.7529	-289.9110	-256.3314	-359.3929	
-1480.7050	432.5373	404.4053	-380.9819	-507.3153	-610.2810	-1250.2260	-1299.5171	
-958.7437	523.3892	521.5164	-35.1973	-201.0898	-41.4255	-58.8866	-952.9107	
-1053.4088	802.4621	787.9005	-389.9249	-400.2587	-772.2268	-1018.6508	-1046.7911	
-377.0900	707.3033	705.2592	-229.0185	-229.3735	-310.1080	-268.8786	-336.6710	
-935.9679	730.4474	701.2681	-150.5473	-207.1347	-172.5624	-867.3878	-901.5740	
-923.8915	223.1896	200.9206	-615.6756	-637.2684	-644.0961	-859.0941	-877.1193	
-574.2090	534.0596	527.4897	368.3029	-233.6825	305.6197	-75.4128	-350.6158	
-971.5781	913.7233	904.4542	9.8891	-192.7062	-65.2131	-14.0773	-220.5604	
-1038.8723	632.2668	628.4550	-330.8422	-773.8815	-782.9284	-792.0231	-945.3964	
-636.5046	951.5087	946.9866	322.7344	207.3460	-584.9800	-594.0097	-631.6521	
-866.8738	837.6208	793.7881	68.3571	54.6926	1.1889	-677.7608	-792.3450	
-1408.9491	422.7301	400.1245	-873.4932	-959.0557	-880.2670	-1124.7296	-1398.3118	
-1021.4744	604.9159	596.7035	-109.6628	-128.2892	-127.1137	-235.2685	-980.3435	
-960.7948	892.7623	890.5474	-142.4151	-264.3810	-203.7598	-187.3459	-311.5610	
-531.3605	366.9840	366.0306	-374.2298	-415.5666	-411.2093	-473.8299	-514.8511	
-1356.3000	235.1797	229.6318	-678.8554	-754.7533	-755.8492	-783.7993	-1287.1330	
-964.8478	746.4889	702.1354	-186.3848	-193.7731	-307.6030	-214.6553	-945.6359	
-625.7363	1101.2632	1097.8052	367.1944	140.7833	363.4566	-516.2407	-523.4400	
-720.3091	824.5670	821.5766	215.1530	173.1770	-455.1929	-599.5478	-707.0875	
-968.3370	595.0989	595.0584	-121.6689	-146.7925	-183.1401	-898.1406	-920.2462	
-964.5622	913.9115	910.8473	-285.7329	-287.4401	-712.6462	-383.8086	-853.3703	
-1086.6485	710.7838	705.5355	-31.8710	-43.4833	-52.6578	-1023.0779	-1039.2796	
-479.0686	493.2322	486.1832	-258.3246	-303.2280	-311.3314	-340.0346	-352.4208	
-311.3749	585.9913	585.7414	-141.0012	-143.8112	-147.7843	-153.1009	-286.7845	
-697.4389	232.7194	229.8317	-566.5959	-591.6297	-579.9614	-587.6796	-668.3694	
-1242.6929	409.0315	403.8431	-823.1541	-825.3314	-921.0577	-951.6821	-1220.2729	
-1209.4045	441.1894	419.4642	-421.7478	-1054.0357	-1057.4019	-1062.0125	-1106.9689	
-1297.2583	713.6173	592.1212	-919.4671	-920.0274	-921.1064	-1171.3300	-1228.7412	
-110.8291	972.7398	927.0022	17.9670	14.8603	-48.6216	13.7678	7.9321	
-821.7583	798.5299	727.5763	80.1885	78.7930	77.6367	-745.0272	-803.2120	
-366.8503	553.7629	552.7290	-201.5388	-203.5911	-287.7427	-324.2739	-337.7328	
-453.0054	550.4529	546.9357	-121.1385	-147.8846	-308.5868	-409.3907	-427.1297	
-1005.6764	896.3509	850.2497	-10.6315	-102.4976	-108.9271	-113.9907	-993.1199	
-963.0438	708.0828	703.5391	7.6655	-643.5923	-13.8030	-32.9473	-931.0080	
-636.6687	745.1152	714.2999	396.4660	97.6774	-349.9547	-453.8600	-465.5182	
-1568.0909	-47.5844	-48.5467	-717.0379	-750.2067	-1298.6637	-839.3924	-1417.0518	
32.7018	215.9972	215.2910	129.9965	123.2198	83.7976	85.1904	81.1239	
-480.7991	698.0486	675.5720	-179.9436	-363.2036	-226.1781	-195.1670	-426.1017	
-889.9018	221.7968	216.1253	-674.4050	-682.5594	-682.8459	-771.6211	-879.9831	
-856.5385	1148.9758	1145.5524	271.4443	257.0789	-708.0683	251.4522	-827.4464	
-1089.7138	625.7968	625.7602	-173.7834	-176.5045	-237.4763	-989.8734	-1013.4917	
-556.3388	364.9768	364.2986	-394.2606	-415.9234	-441.9513	-498.5682	-501.9672	
-1003.8673	501.9207	489.7069	-161.2910	-161.5098	-952.2562	-877.8058	-924.9698	
-747.0619	327.4561	315.1230	-22.2005	-553.1849	-716.1221	-721.9587	-743.2677	
-1085.3331	842.4147	801.1465	-326.6297	-852.0251	-329.1255	-1037.4057	-1046.7512	
-883.3150	410.7846	409.7949	-33.5322	-48.9302	-40.4315	-736.6480	-878.0353	
-972.5910	561.4476	488.8973	-34.2743	-55.0949	-45.6957	-94.7213	-874.4484	
-1001.5975	791.9944	778.5133	-64.9657	-171.2374	-136.5029	-890.4663	-903.4199	
-628.5780	538.2558	518.6671	-291.8142	-292.3073	-300.0152	-362.3444	-379.1901	
-862.3422	662.6942	569.7721	51.1562	25.1839	-679.6360	-702.3781	-828.9985	
-1010.0151	617.7508	615.2823	-122.5386	-122.6068	-132.1084	-244.6856	-1000.3233	
